frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
1696,0.45207514258987785,-0.22710029182093483,0.05668795106652013,0.45367849804207616,-0.22733959342026602,0.039551189556425795,0.20576994603841534,0.018569994644513546,0.07709637237456748,-0.050856009822778686,0.4808616372061821,0.057433584436690624
1697,0.4495921880946381,-0.2350970751594356,0.05962381939785666,0.4510646744919508,-0.23325026621520328,0.043798696702584815,0.4301848182197946,0.04320779495909575,0.04935851437892961,0.08483516054541433,0.3968521642350297,0.03677015800633387
1698,0.4502699740839539,-0.24352666453813857,0.046067862195935866,0.45143278008679116,-0.24252108493950864,0.028131607763467775,0.49290397131443586,0.0012437567525548923,0.049526836046669596,0.26503396011449576,0.29900456926196467,0.0376844304415738
1699,0.45204158435789077,-0.24411048665202312,0.029133608866895207,0.45103433880966143,-0.24207173698630532,0.012798231932270447,0.25398727464369075,0.1842428961158287,0.06598381211664325,0.28058095571939085,0.33302952502761174,0.04911732330842044
1700,0.45627422884948965,-0.24212352619185623,0.013769532512475301,0.4531966460189628,-0.23914560512102956,0.0012272837272548935,0.21536787624406223,0.2788950567282132,0.0453528192213807,0.1704560376828114,0.6613074609098872,0.05160117832973403
1701,0.4576196145455362,-0.2357175164091779,0.0013647615697991466,0.4569985804562223,-0.23456438675705438,-0.0065702134482383935,-0.09006017851965079,0.3784645814529265,0.03728348014911243,-0.20969006812185925,0.5052600856122466,0.055337158232679776
1702,0.4643071809766267,-0.23438724463690697,-0.011564774313162707,0.46332539040193055,-0.2360534105815769,-0.011325465551724792,0.047383935660101996,0.24671664405090762,0.01186277408132585,0.015122505622164988,0.335161795239646,0.04934988272697502
1703,0.4645681979608303,-0.2376459120560298,-0.026200806661557927,0.4627241479473256,-0.23849682629026542,-0.0169462030658594,0.07859465236729608,0.29827113813491546,0.03669278194287616,-0.04209527765426593,0.2954899451701874,0.03940286348159845
1704,0.46337340803988336,-0.2430965786849205,-0.04091525073152997,0.460269558664569,-0.24300397124510728,-0.02277977834475511,0.06583651708481233,0.4291538270220931,0.05065137281192101,0.06668255760997567,0.43077962830523897,0.04366979501778676
1705,0.46143133902186784,-0.24586425676432333,-0.04367843262792182,0.45955495785399836,-0.247990438187189,-0.02778371119362961,0.3620692086456153,-0.04414149131291601,0.033221083112580284,0.658886688413561,-0.33638126485563147,0.018295790101831064
1706,0.4617095187409322,-0.2481076297134354,-0.03578742124190634,0.45915237152256166,-0.24759488755932246,-0.0196638461441198,0.18481039994187298,-0.05361196418624185,0.02079567104561619,0.3461997490902012,-0.18770123514867923,0.015260898399691433
1707,0.46054363235868745,-0.24928331856620622,-0.02598789821990868,0.4568438556032011,-0.24757717272601173,-0.011488396625124997,0.20638765065877188,-0.42069539141628204,0.012597532423296157,0.25648275340248083,-0.26975390170092906,0.013846095773598879
1708,0.4610483249786924,-0.25010116817056255,-0.016997087291454292,0.45770175400089486,-0.2478899262314274,-0.00598028747209611,0.5681353422483931,-0.30918456767456115,-0.0023368060700468332,0.3694739703865924,-0.08117253977607507,0.009874895546040456
1709,0.4576119947846045,-0.2416337743442079,-0.010723786676727076,0.456254602217552,-0.23996019016923842,-0.004686724759313732,0.19369948555616792,-0.24234219804380303,0.00436279966489553,-0.04642087231276235,-0.04493729993101311,0.020667560524963782
1710,0.4609510447536427,-0.23529877741023364,-0.00022601123469607074,0.46124945947184676,-0.2333121961734944,0.0007727661545313768,0.2690147637187371,-0.3512160955443585,-0.018559827332772956,0.009524286089647682,-0.1644162941044334,-0.015596074431116639
1711,0.46305119419291035,-0.22934070426473,0.011214388078287955,0.4633886634035721,-0.22782553716416507,0.006259128082995176,-0.025570051514416124,-0.7187085899324474,-0.039891283194814386,-0.3153550055824154,-0.45358872652959326,-0.03265385291454248
1712,0.46403221004000733,-0.2243167240579249,0.013213355758146732,0.4654209974563018,-0.22549211711008693,-0.0011541384760290268,-0.5598946255363525,-0.3417957436021153,-0.044632798896219225,-0.37622011624337154,-0.4922942356716797,-0.05184545597785408
1713,0.4620544490048737,-0.22045004640215815,0.0026980594134070825,0.46308646588502766,-0.22039417628875746,-0.01032160821289025,-0.6022239122013539,0.36537897462450586,-0.056416701877882815,-0.5449565143601611,0.6722108756889402,-0.05558380366898523
1714,0.46098721703393947,-0.2254409616269806,-0.006770409783733249,0.46182568840522714,-0.22629964926820795,-0.015722018816495768,-0.44901015255455523,0.4656329868940431,-0.057653996346895636,-0.23816798515403,0.5509894114085923,-0.04347329393076799
1715,0.44823591119963324,-0.23286336432961743,-0.013123365869510885,0.44669858315172284,-0.235465639103142,-0.017804539154575492,-0.4494515754263651,0.4026500713240641,-0.026516588264430842,-0.03340473181834512,0.47715227474456257,0.011146083887310046
1716,0.45063856664238466,-0.24350235542818427,-0.019823219120428122,0.450433094543848,-0.24557169843712606,-0.022066513360012564,-0.21459002728316273,0.3941721146450288,-0.04331866146965259,-0.04225556954496872,0.3858110224315622,-0.005562791629287897
1717,0.44353701486496083,-0.24430463942513622,-0.028983794702907482,0.4435538261500846,-0.24491414811664297,-0.02531545940126622,-0.27498786387730456,0.27654378637147464,-0.0406942858893458,-0.07521037956281734,0.014288587605534019,-0.03271211996954898
1718,0.44864112293159375,-0.24506424588106768,-0.03774579962204517,0.45178733152346323,-0.2472015443461111,-0.027021587007895382,0.10407586867272026,0.45337899721131075,-0.03817198241941165,0.14138429982977876,-0.05133803737820363,-0.04604380354326155
1719,0.44932601713751147,-0.23660547869668597,-0.03071531629099514,0.45205158403039736,-0.23925459003449656,-0.01873907408966112,0.17742675365753294,0.5328691640402992,-0.02204253632693601,0.09590347763507835,-0.0542162415211039,-0.03739924816996698
1720,0.4529380893468203,-0.2311915173874554,-0.021727999450409947,0.45371088789479463,-0.2314037994777432,-0.010579462182663505,0.3943676399969026,-0.20414089646871816,-0.017833518208909188,0.15772881235894368,-0.008489951629564478,-0.03769032101502747
1721,0.4534199894881114,-0.23029492717020372,-0.012477386052884128,0.45755142004811045,-0.2283532454224763,-0.003867836784347838,0.4310691388952615,-0.2869048811919882,-0.019728109263124415,0.364819848117263,-0.11636150822958556,-0.03118303247011095
1722,0.4600331933699766,-0.229423925343372,-0.003895569262849685,0.45805054553363705,-0.22478639141281273,0.000539064380880257,0.3805859209576924,-0.3060311860589306,-0.05960652191493224,0.3653714838526319,-0.08334981553245799,-0.03380439080811637
1723,0.4531140107402123,-0.22215062864968962,0.006800106512169482,0.4540126705080779,-0.21879473971719784,0.006032054435675374,0.733999723457988,-0.20879332226904587,-0.05645851521138889,0.7645745657058635,0.0707413193492186,-0.03856218748106073
1724,0.4534521912361506,-0.22470848226334791,0.01758128308865388,0.4506877419832206,-0.2199214173274366,0.011016002823364342,0.8404962067560809,-0.03918069025195044,-0.035893055411953534,0.7370673258358171,0.00220797272385283,-0.0326806516203251
1725,0.44990016034303537,-0.22901167919903084,0.025933991424328447,0.45446869548139024,-0.22965392244671237,0.014069625716257675,0.6965421675790621,0.3047206659233956,-0.04263490985114487,0.5922134834619346,0.43589391915049663,-0.05716730716790992
1726,0.45040112731022597,-0.2333007033420279,0.01799989974401794,0.4534624953842143,-0.23401867045035524,0.004777192773779689,0.4578506212990036,0.11547152886381848,-0.012377353758807318,0.12086764237386861,0.07558295420102286,-0.004107532743594513
1727,0.45331016260285206,-0.2344631818332848,0.008367787155256556,0.4546892906754466,-0.2368782788672478,-0.0030790807900255694,0.4949180967370671,0.0017037143078872203,0.01341753201290057,0.2295635342202985,-0.065734489446297,0.02613783446197928
1728,0.4521535765438594,-0.22938987598466792,-0.0005378155044685984,0.45300552093646873,-0.23284079556995502,-0.008261297648983184,0.3057116597061002,0.4076680939461723,0.03691265684168408,0.15528302717174045,0.39461329985443744,0.05594911005235508
1729,0.456823241059167,-0.2258951554427461,-0.009416169642092069,0.45789612830147775,-0.22960556405931729,-0.014111115032826754,0.20385228939860042,0.24317251915986446,0.0743879481510808,0.05777100702204053,0.08922220214586235,0.08883443237170158
1730,0.460423993714409,-0.22703187119072066,-0.018302421264186502,0.456773919623682,-0.22865222661483306,-0.018567418007867313,-0.24362240164645688,0.21138273920993447,0.10876293864297296,-0.10533919778284487,0.15193938768614246,0.10792365247168921
1731,0.458375262405857,-0.23102988627177373,-0.025709331302656492,0.45202590902103773,-0.2294408277791321,-0.02053426293172209,-0.2738960266439251,0.29465869261536565,0.13360287821150096,-0.0041071817295991325,0.18582994067586822,0.11715311991051212
1732,0.4521680874128692,-0.23299562882782834,-0.025062259000008927,0.4507421180331776,-0.2324014246803433,-0.011470684746116334,-0.5947450152923877,0.10759505391524363,0.14225461239836687,-0.44834034928341526,0.3283220951286427,0.07301340042921817
1733,0.4445251239243457,-0.23240237096367405,-0.015761762339964732,0.4432132314485196,-0.22876508630175138,-0.0036093547141670228,-0.24357604714693942,0.20636186524751793,0.10915305835158277,-0.22458398046840714,0.13170427354029107,0.05511978027544027
1734,0.4422220451038922,-0.2322879415594568,-0.00714102924100285,0.4445806578819247,-0.229929738013339,0.0016326952260152685,-0.6539640662001353,0.36550989404523393,0.09523357483716717,-0.6240929277309544,0.19975664192941509,0.05149751819329092
1735,0.4438531449938616,-0.23416519420502718,0.0012694392190625051,0.44487276862242914,-0.23422629219631877,0.006894375882348086,-0.6123308191783191,-0.0022242858257423754,0.057884291762185916,-0.46043849522796365,0.08840913346782141,0.02670015228087581
1736,0.44147807406175515,-0.2362072809986778,0.011532669867696294,0.44462864388244977,-0.24016928070536436,0.012121831735592484,-0.8348337904644503,0.16661229755013737,0.03685880584545884,-0.7514406258601137,0.07964180601486746,0.03671846386927257
1737,0.44101745614092663,-0.23386930694899172,0.021255673882361346,0.44346035603633027,-0.23777650677659048,0.016121982850273067,-1.067959738046348,0.09879712358949291,0.017417941949486072,-1.0756412887370468,0.05515285292396464,0.04035611891858453
1738,0.4468951451234219,-0.23140381014536704,0.028672979060189525,0.44858004705400356,-0.23515005343758083,0.01795258634772043,-1.2015495378606331,0.1576316142229062,-0.022884419989521235,-0.9658599007350747,0.19258779672968868,0.006519290807957602
1739,0.4494844454716762,-0.22911893865866467,0.020922746702911114,0.4514280617232123,-0.23423990078564536,0.008681786681292849,0.35133742237740984,-0.2443686069168216,-0.020124426571270823,0.9578170229237998,-0.21628876157298924,-0.011414382412396612
1740,0.4552499530232535,-0.23413306679283002,0.014014546287148199,0.4532065621149697,-0.23483205880004213,0.0031019221047378833,0.28693991022864945,-0.15039218674905216,-0.0011110583052838096,0.8072473909763089,-0.17541106969434886,0.014628095587474195
1741,0.4534576673623211,-0.23741986900170148,0.00800636621515348,0.4519641451723939,-0.23570803927981648,-0.0005629030887541014,0.8636946451265204,0.021244670091291676,0.010600340493975251,1.0075307835584002,0.19092569320534133,0.029976540059920547
1742,0.45172835582765236,-0.23894173021261958,-0.004724377850408593,0.4500720228228255,-0.2374742069163415,-0.009799202089358293,0.91798977485278,0.06778436723603545,0.009085747450088694,0.9209841560432499,0.14513371575968578,0.011568399467716543
1743,0.45133613680582063,-0.23809071813720364,-0.01399419161696278,0.44974296112755824,-0.23884702134927502,-0.014698709289929102,1.139866712860351,0.15952932399923123,0.012094889119569978,0.6639930522731788,0.24782982067475237,0.030743896530847154
1744,0.4521841421661197,-0.2381365509951162,-0.01887591305049923,0.4488075205070948,-0.23652175960698554,-0.014401644554228167,1.7345905540452897,0.33626532039872,0.011482519152309065,0.8896702955356198,0.421860950267827,0.029213523254384824
1745,0.4500861826512561,-0.23562331144637708,-0.026915630014913733,0.44821644333584026,-0.23385990813909094,-0.016098239181194254,2.0053394579969743,0.25981681819992075,0.02585487611300385,0.984125370203587,0.36995423670567273,0.023981041732106346
1746,0.4475563397194923,-0.2308190320901776,-0.016516386411755044,0.446076810953655,-0.22951716133441524,-0.003987589608579747,0.7571616949312117,0.5175051590090017,0.061472826652775786,0.7775645670712706,0.3079016333623617,0.05290621088052429
1747,0.44680144483633516,-0.2277053202730532,-0.005942434202443137,0.447600127655067,-0.2272065601439565,0.005386881642568743,0.7249734291270393,0.528408726403857,0.06082789101957597,0.6221702743575492,0.255727064657831,0.06150271031666501
1748,0.44776470245568023,-0.2227623126107347,0.0038976620077294613,0.4492089325265227,-0.2218464481725183,0.01230010185649929,0.4332063774494986,0.37341444026744247,0.077576732352644,0.4450143145093847,0.3269847775360385,0.08497531412119885
1749,0.449212476260917,-0.2206893896267231,0.012593232757550588,0.4516133598092516,-0.2201821495008797,0.016087201230260445,0.6393252863389578,0.3410655477305568,0.0888366540762069,0.761075026889956,0.21485915140383002,0.07595319837459112
1750,0.4473645612256626,-0.21887001147924964,0.020516665321982222,0.4504349454629757,-0.21844768285985358,0.018952184736077207,0.8145662553948971,0.2743364163309915,0.08996816245774708,0.7754145822142856,0.2060498925723979,0.08577771500955896
1751,0.444107853762347,-0.21894442623097424,0.030976486518007416,0.44614713554921087,-0.21738731915348222,0.023455747053814785,0.4090900679788073,0.06306960571623121,0.12084206379467324,0.4025602277399089,0.10609190385048368,0.11130193444780485
1752,0.4419529608313581,-0.22211352245118865,0.041328099898162086,0.44423407024970624,-0.22119768046341678,0.028100125459117428,-0.14228521374736394,0.05576855627193654,0.17765832112782548,-0.17486349572887494,0.1091007383224113,0.1711725778571253
1753,0.44468088258633454,-0.22755187468165275,0.03192965392398731,0.4469037633981446,-0.2267603170705302,0.01862387802020089,-0.12455338112195823,0.23476185776273972,0.14769796267533306,-0.12285747781706316,0.34431909600816496,0.13125395935687859
1754,0.4424581403099535,-0.22905629106419786,0.022125841862242628,0.44369371444339567,-0.22987744744664443,0.010536887466957762,0.06286257802828776,0.060688925698081764,0.1561395162662002,0.166073484013812,0.035312405986924485,0.13632804044343844
1755,0.44387199841131025,-0.22977788175330383,0.013359711475110753,0.44511101609918785,-0.23064449581193944,0.005462222922151278,0.02173947040577404,0.143070008048127,0.12042135909560343,0.0269876660010719,0.26184990222506643,0.09320226571582461
1756,0.4420329662930513,-0.22523049714125631,0.004480641072302732,0.442787706203968,-0.22661728854156793,-0.0007238766364319758,-0.2209186980080785,0.1577104300085846,0.09030047026489406,0.0872901354033711,0.16939815929763663,0.04147787769819976
1757,0.4454794143739541,-0.22573108622301863,-0.005642897855212319,0.4460058118006983,-0.2284329620844786,-0.0057828934178421765,-0.3942258809796268,0.021729702895578774,0.07119469104050312,-0.005273197675449158,-0.025478204808302606,0.0342630035700949
1758,0.45019946311101094,-0.22638390187859445,-0.01399080828353173,0.4491690230707441,-0.22637271261506908,-0.007805399152451947,-0.34195703905577574,0.10656159105856489,0.06633101573351334,-0.15092422900940525,0.04921459280776845,0.06123814309664293
1759,0.4529387547460874,-0.228767933544073,-0.009896413722140807,0.4522626069093093,-0.22851014867123065,0.005722502611731994,0.1959451239188818,0.424409526200968,-0.028191843141567,0.13580560280888362,0.514764675077964,-0.0008419566862536448
1760,0.45005217035261286,-0.22592272837165775,0.0021843040816537642,0.450424296764144,-0.22649788356448355,0.01613651587534603,0.23267782799630726,0.22888136975969545,-0.022670750412215213,0.1747790730441687,0.3927654947789818,0.001104267410354806
1761,0.4497918053007656,-0.22178970724347985,0.014466948970151803,0.44696919242081495,-0.22234277835057148,0.024670688894389416,-0.06678710772568526,0.3816591245119339,-0.05866743299525885,-0.00934817233245102,0.29264675427426606,-0.02194904855059248
1762,0.4488088185567203,-0.22126748301731586,0.024143111638252824,0.44764035054365975,-0.2212156513819569,0.0299597280488414,0.0639756850918179,0.1982811219892876,-0.04061331223893333,0.06283013481670155,0.20798062967979633,-0.005895441674879557
1763,0.4518033492569826,-0.22813030784157354,0.03731583962376591,0.4505756315991152,-0.22545137530619558,0.037117281106135235,0.03582559231495083,0.16643495640994155,0.002089238861338985,0.07634409784601463,0.0836457069348073,0.02131036721300188
1764,0.446301184561402,-0.23008871609012432,0.051015838334318234,0.44598688269875225,-0.22766682150611647,0.04360982614906528,-0.09708269804411467,0.25655205437189665,0.04531534190558724,-0.2012462033088661,0.031573879756678566,0.07941849864617224
1765,0.4418111685571372,-0.23728826340134332,0.06136860689179659,0.44372280646743467,-0.23448692675176797,0.04644755526089164,-0.2126353205057835,0.03743247445056499,0.023201023318987823,-0.47349672094466805,-0.20958262740345376,0.06523414524845736
1766,0.43702330092069247,-0.23413541972813653,0.05006663694006642,0.440077020893229,-0.23272443730023468,0.03364947579792854,-0.4679202797500671,-0.322118737294781,0.0593665892825293,-0.47040206887846175,-0.20032397192911697,0.057127160641361883
1767,0.43735171559290864,-0.2322214267959072,0.03952455608043142,0.43846006925138203,-0.23222269163439396,0.024803710401718478,-0.38472698448087794,-0.519803297089893,0.0689621674016464,-0.19100526937090961,-0.4591537211548089,0.06054421365227653
1768,0.43946155169428336,-0.23564335744848083,0.03209352094215692,0.43762654085217817,-0.23676889572205434,0.02228925747810944,-0.37426822719947156,-0.45753820593498434,0.09233412731812722,-0.2816858285934716,-0.29977840350907153,0.05530283016150005
1769,0.43088323501595266,-0.23274671207664738,0.02922860705753608,0.42602868072284583,-0.2326413539563499,0.024711939991657498,-0.5159157562377095,-0.5125872067917407,0.08663878247943065,-0.35322515648356917,-0.34682539363789877,0.053174818361439134
1770,0.4208405613177196,-0.19259098253353382,0.017537449406116908,0.41278393279395187,-0.1911591633257326,0.017630658993229464,-0.5434566095662143,-0.41670842896995264,0.06467839286314273,-0.3257494184947376,-0.19527942948920832,0.043929929008161034
1771,0.420623509687973,-0.11462262020661201,0.017171725348810164,0.4087718436626356,-0.11265841998015279,0.026602953906093726,-0.12006205141849707,-0.30888634926770786,0.026623668897146815,0.003016010988585672,-0.01672061273830118,0.03879292521787413
1772,0.40135993113074375,-0.025006333643808998,0.020690450407086124,0.3921317649731959,-0.026905325575440814,0.036783599032923366,0.04907751234842614,0.02096187036304347,0.02654979414435465,-0.037565684976631986,0.12854249184606578,0.024000289548656323
1773,-0.3605837953179127,-0.05420850807224911,0.0309805837642683,-0.3547418322161051,-0.050627923124082465,0.04166155301387353,-0.0361907954003443,-0.7790574760089677,0.019620051863693623,0.11282272005047118,-1.0564075694258588,0.013676318379267235
1774,0.298867942690014,0.11301287318569628,0.041192659518938475,0.30137737451123536,0.11179503905000528,0.04597552194684936,-0.3748705745458411,0.7988710552746994,0.022673442762319872,-0.254067587760426,0.8080164378317193,0.029758513012034384
1775,0.2243853975096653,0.1431737253008195,0.051077623438292676,0.23758001098792367,0.15396664059469134,0.0515840152168762,-0.4515887636519166,0.7639765674501882,0.02922606161119656,-0.3233584905104474,0.596341245723109,0.03480476963268019
1776,0.15933259565208496,0.15143519702008382,0.056609440818438515,0.17564193543103906,0.17611555977795662,0.055082997779666555,-0.6482540327562245,0.766995667099511,0.015519224420010552,-0.33870918305510606,0.42692053678587827,0.025334562920838757
1777,0.11167260795005783,0.14849776106104878,0.0626736984517688,0.1225759266202261,0.179295742484195,0.05352101351013065,-0.6998430041629788,0.6756774014796645,0.003909733728609258,-0.32002441871082565,0.29646232146191265,0.014033013171681845
1778,0.0729328990530111,0.13470626685330742,0.047960302118816085,0.07665091250147524,0.17067069907971458,0.03530789366911018,-0.6908311002768087,0.36465285522420926,0.00449721334306159,-0.2886475913078015,0.1956836397877073,0.007676707661796316
1779,0.03595295443467747,0.11575422819685793,0.03435040226803671,0.03250031256200785,0.1559679477898304,0.021973266009861065,-0.6472720442563434,0.2508786519757382,0.011577378341961153,-0.25815536329752165,0.1175962593816783,0.0027288938434953214
1780,0.0010821099428765212,0.09495945707666886,0.02218118147005709,-0.009304745473970989,0.13574844205785355,0.01266888531702558,-0.004586054999443654,0.09427405956736787,-0.0023758129701965764,-0.2325013644402953,0.058159044025389864,-0.004790013774268834
1781,-0.02548434592374183,0.07096734107580015,0.010171662360695418,-0.041032288873180944,0.10909614210333733,0.005843821996867481,-0.02866466139445406,0.0703907557267736,-0.012525306376095629,-0.20087904648628477,0.008658860164983772,-0.010484235775481179
1782,-0.038573790353071416,0.048327169905641426,-0.0031946681450288126,-0.05820850741618474,0.08111230992298295,-0.00135491414576835,-0.04095827300271655,0.04606478289263868,-0.021462803705250225,-0.1659777439407415,-0.02778042648957943,-0.014438498248475389
1783,-0.04214413621647999,0.025760971566529775,-0.01619005569116125,-0.06459336692850245,0.053005113582143944,-0.006639517707189912,-0.044612163979765834,0.02272396175082814,-0.026529090481866666,-0.13174464145602902,-0.051525950289421765,-0.01630847828285562
1784,-0.03966145393956742,0.007531248479791944,-0.027179947855179364,-0.060578483969754925,0.03184656749832064,-0.009663914398664594,-0.04118087913793914,0.004482687033918986,-0.027649668454141463,-0.10084492956833505,-0.05850551793223832,-0.018173306268643993
1785,-0.04144559519557696,0.009786416040654161,-0.020184343859495718,-0.05967606103284599,0.03873011723110748,-0.003351899622869777,-0.04209739455463207,0.005016905516689157,-0.02071620882995054,-0.08899557023279375,-0.036089241575451916,-0.01136577165736491
1786,-0.04791308018721074,0.03464139632321091,-0.01233179613587333,-0.0633112835420975,0.0699579479977657,0.002058048990792706,0.004343159884660671,-0.08247151116820271,-0.01517012973340398,-0.018156273771479877,-0.14458605649123615,-0.0075185774121615465
1787,-0.05083239693739823,0.06974593267671222,-0.005640235220024142,-0.06474944722179221,0.10572863977181403,0.004997767915489503,0.03942861613464308,-0.20337603011845715,-0.007196180344627489,0.020514972351021447,-0.2786676289841104,-0.0007014394185962569
1788,-0.06488863467648139,0.10912644154874908,-0.0016666984658836796,-0.08279102544475314,0.14081186964186232,0.005391999103746506,0.1258075391407873,-0.24675199799460185,0.001372404460013024,0.1308263160351406,-0.27946487048085544,0.006360784652641574
1789,-0.1014896355871724,0.1383056016316581,0.003104887785678956,-0.12155500164511152,0.15790645289891983,0.005801912835373304,0.15190549264718858,-0.12644694541545892,0.0050091283378924985,0.12315085800052443,-0.062011999400023256,0.0029687632437791966
1790,-0.16095870256023853,0.14814208061042394,0.007330708672925472,-0.17402377820525322,0.14810431834483206,0.005258151241117949,0.05005587083670795,-0.10459859350203857,0.01676486308763436,-0.07195827773795695,-0.046313621711180454,0.012126605496756418
1791,-0.23540394408046894,0.13363760523426652,0.012344707216386686,-0.22852639735771318,0.116330165368339,0.006257889935623364,0.09680681716003532,-0.10801452570759677,0.028766158771078357,-0.015289411173496423,-0.0755524745950375,0.02271504271631289
1792,-0.29891385407289567,0.09963092845883284,0.006569169879896056,-0.2722806198120299,0.08312369911111717,0.0006520357053289188,0.07485612246445374,-0.20206876604605267,0.03151865918805674,-0.07023452330875443,-0.2122641474187176,0.0270601769840639
1793,-0.3367458789426821,0.07509545031958818,-0.0010384722325266582,-0.2998800591645151,0.06715838482751518,-0.006007538933837435,-0.1474732110957054,-0.21070717501691313,0.04034001691775605,-0.26313149786998985,-0.2706548367914914,0.03700723881322851
1794,-0.35840412805093314,0.08488023113864086,-0.00665801117693932,-0.31636862615727496,0.0808405506910846,-0.010153864045730921,-0.32446888619875275,-0.1477584213236097,0.044368176256921577,-0.31169253976139083,-0.22523778657301555,0.04165264847728905
1795,-0.3651288465349298,0.11969369000156613,-0.010237706750424956,-0.32904626445550555,0.11292127335193697,-0.012272757684786664,-0.4093110926724159,-0.08201732532097752,0.049986113283995964,-0.23150878684318663,-0.07241762582322878,0.047607346149777505
1796,-0.3615388715165207,0.15987696431240073,-0.015504597108563016,-0.33104667155306794,0.14779587995561955,-0.014439427279142028,-0.17904432766662906,-0.5564885911332645,0.06674098187275042,0.0717991551004264,-0.6251733067513823,0.057141695768837236
1797,-0.35970280344311173,0.19159080100368048,-0.021789876311216497,-0.33295960336512465,0.17537604974815202,-0.017718621489946986,-0.0695684625427229,-0.5578060519950624,0.06380654520637401,0.0598741412392406,-0.5782663635159119,0.050355203420194616
1798,-0.3591038529097645,0.2077547615313009,-0.0198029465919817,-0.3348935469684251,0.19004505529774382,-0.0092195460423034,0.06079404827267805,-0.7567807956186577,0.0697267392390319,0.2725685877866962,-0.7746040585935303,0.06255543742944861
1799,-0.36517008045774824,0.21031661489484976,-0.012125387839403194,-0.343738174539186,0.19809999519923105,-0.0017129699156281251,-0.07999106208547417,-0.4559054885186431,0.06601791492225219,-0.08278302142845152,-0.32834128158142284,0.05598539906784908
1800,-0.37828022392210536,0.20379448540488349,-0.003689594435814328,-0.35889982362867207,0.19505054062377736,0.004025066937321192,0.14914234449034974,-0.3011853701605642,0.12389151210776683,0.005402228762545617,-0.07588589654024672,0.13962976298474447
1801,-0.39079042477338605,0.19254874065026484,0.004432246942367507,-0.3715175799464944,0.18661201368519964,0.008893720608313622,0.40359391369328224,-0.24850891771960607,0.16483875877257137,0.25197849853424276,0.013940286860478164,0.17912741338408178
1802,-0.3986272590019226,0.18189076375322552,0.013052174737501403,-0.3837271735738134,0.1772335031266905,0.013092138750793604,0.40988679582504645,-0.2957607120938043,0.1671126247698674,0.24313496537084897,0.01749861759732511,0.15989208480547634
1803,-0.4019162578767951,0.18112889654658343,0.02224714018706998,-0.388382426303812,0.17529089117881638,0.017117270842652424,0.15696397766400222,0.029017080414245486,0.13526758985261306,0.09095731049435452,-0.12220469408891038,0.10742693667636333
1804,-0.4022087036061943,0.19057621891859094,0.025704657117712346,-0.39247981198858134,0.18336908606505328,0.012088361069417507,0.07848596915167338,0.11546882465972172,0.1560696344580423,0.0037090856551870847,-0.04742142487553808,0.11756756773762923
1805,-0.4035445642434667,0.20848310361078093,0.020111918050904957,-0.39499359840122267,0.2016248554158058,0.0077627623851905395,-0.10477001668359782,0.34874391984337977,0.15129458515973374,-0.004947729451481491,-0.007262023288629961,0.10711777718811062
1806,-0.40426706554518266,0.21840558404223356,0.011818331083141537,-0.39608921906031397,0.21530856096946455,0.0019379845296527147,-0.055023949720045234,0.16548752503302014,0.13597761476162268,-0.25489196241569523,0.018801889751981174,0.07378184527176966
1807,-0.40418558155625234,0.2220569030000137,0.00471738967997721,-0.39661474442618144,0.22099375337627788,-0.0014739638362740593,0.23296408563034532,0.1429442025172025,0.11805016626739888,0.26618282949394956,0.17156035613570028,0.12868318325123937
1808,-0.4082973631612644,0.22073108583471746,-0.002906377404219475,-0.399900002708956,0.21976307461221142,-0.004957651450932355,-0.0850644421227058,0.37776171837259825,0.06754907543097663,0.016930674616171402,0.5292747543624837,0.09840762012493404
1809,-0.41225949799312556,0.21707084488537703,-0.009391226426849156,-0.40496049557071934,0.21307311361680967,-0.006887310434222543,-0.0910295925575487,0.39561840422664823,0.05631534197176555,0.04793811979626619,0.44832363141986264,0.07964092639472213
1810,-0.4212399638187551,0.21837263429445442,-0.018328108723935005,-0.4141540196816591,0.21386501466312144,-0.010754730505119077,-0.027321831606874167,0.5956135319702129,0.07027131444009417,0.019118159831122066,0.5091291952448669,0.06393922782632894
1811,-0.42372158281115835,0.2161523420888592,-0.011145904840971605,-0.4171069793735437,0.2099339384323903,-0.0010638990799837814,-0.0039342710296689,0.5968111644802373,0.04827296005845876,-0.01479608804811615,0.4632069640320873,0.051876433673955766
1812,-0.42428106536455085,0.2131313928787125,-0.000646499967972548,-0.41999896540838283,0.20931121966848085,0.009607213044336545,-0.17928821890096677,0.5416179055797748,0.03922050912575483,-0.263898803634257,0.3241029799977838,0.041206412290561864
1813,-0.4230690551662245,0.21411483083228397,0.010033286943077101,-0.41977381235216704,0.21248652087532516,0.017291267750824044,0.06827897853709375,0.5735645047355309,0.05812586365531987,-0.11737875132370854,0.3217626945181187,0.04352361572551109
1814,-0.42019943492170514,0.21749849288523904,0.020126747856752086,-0.41461777176791015,0.2177122906732254,0.023777945637335252,0.15752912474637537,0.17850300678534883,0.05209618511699961,0.49195758768093745,-0.12795222425042463,0.10267795748040619
