frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
1659,0.03910821331752939,0.035343505150209446,-0.4987208774365004,0.038672420159006723,0.03239460804090333,-0.49533768038721826,-0.01482886627993018,-0.23898041686999416,-0.06343828373501588,0.09204752515311183,0.005201857920430427,-0.14323706820999607
1660,0.0425657423320404,0.03249030027276456,-0.49549726472988775,0.0435234557176996,0.028790715726494612,-0.4928223951867322,0.1724476687450789,0.19764466406642434,-0.26181865961089795,0.17763721581011133,0.1802813845179237,-0.22598175375892457
1661,0.045176286789269215,0.026668397715297307,-0.4963665275460123,0.04595145900931317,0.02345174152858603,-0.49422319246628355,0.10293625668073877,0.1579315396200033,-0.24316022368299758,0.05079925310787523,0.047643192124871295,-0.1724770055627148
1662,0.04433347760337411,0.022356964525638505,-0.4955805321303252,0.04461767359924504,0.021340467430718515,-0.49522108691121575,0.1176533269623967,0.2429501198001766,-0.276156038500693,0.005363732275104156,0.04892192039500334,-0.011955848182995985
1663,0.048353062027832294,0.01955029535589253,-0.4944925977086126,0.04850555700846065,0.020100949406351317,-0.4913047611096348,0.08291500181798368,0.2270742451105937,-0.06554765964709466,-0.0720225416077746,-0.016460164422498657,-0.019968895706143883
1664,0.05346391774762283,0.017278654582640548,-0.499377596597647,0.052557586890778385,0.019266693011057635,-0.49768684382310874,-0.07492317128030843,0.10428756387186892,-0.1114667462456418,-0.06623250559765866,0.030570853488877,-0.054222280881555014
1665,0.05056131478652656,0.020307770917326613,-0.4977357029450204,0.04569837477611717,0.026755689768344297,-0.494216867215558,-0.07216751024690417,0.13271719487932288,-0.10891517394982128,-0.08416933248131205,0.024468513294121304,0.06221669749973233
1666,0.04421361208721372,0.022741214388239492,-0.49205714197127587,0.03640910124094673,0.030289672949986867,-0.4921357489893505,-0.1110360145012402,0.038147725184188824,0.11856810905382871,-0.08464702528316982,-0.00607412996540618,0.13648583935298214
1667,0.03342389082853534,0.030123374697400708,-0.4954482425785771,0.026899668644054613,0.03526353172909839,-0.49505572664221814,-0.14752684806847868,-0.014646104613572814,0.30336729541718194,-0.012039854818531544,0.09399033774706046,0.25519426378587906
1668,0.025785807498121094,0.03571854546077798,-0.489666394869605,0.021817389925610865,0.037108478545487524,-0.48784429689120196,-0.1098285118789061,0.009667032727864724,0.20422034848186132,-0.049188147844765086,0.015093898710343088,0.07471576242754241
1669,0.020624725938045856,0.04285395720531685,-0.4918544518405492,0.0194823051934513,0.04218550157922869,-0.4930195749654406,-0.07785656370282645,0.008855010570016036,0.15963259010433314,-0.030055428676063485,0.02249562820855002,0.12332494406100042
1670,0.011049418168120665,0.04656721626570397,-0.4956080218676891,0.01540558965779915,0.042011833469404194,-0.49470517822766347,-0.05663714593787336,0.0060611882216075,0.20459259365725643,-0.07153610598351591,-0.04045208442822992,0.1508037944304222
1671,0.0008952414846883736,0.05205195316672454,-0.4893152298297231,0.011626298665154692,0.04423192739435535,-0.4916989967124574,-0.11237225578031748,-0.12093386931831411,0.23644053756138173,-0.14376635223756917,-0.16676343168496557,0.12687703826264154
1672,-2.207386049813698e-05,0.05384797770049739,-0.4904478793876725,0.01129748535960229,0.04946977247257886,-0.49112428800047275,-0.035565832533268886,-0.03556630778560646,0.1592966881925112,-0.038862408332975246,-0.013429206032665952,0.0992124819135896
1673,0.002212694359871232,0.05717990814260173,-0.4923704285168137,0.011902059594122603,0.053369858038985446,-0.492360917376481,0.010996645411499506,-0.04883750557846577,0.2692590457751869,0.016684958212179038,-0.05513772814539205,0.32006778065532004
1674,0.006888368612710005,0.05839762986346104,-0.4912520951263388,0.013495963202481429,0.05504459094894917,-0.4937460949036072,-0.0905606787321649,-0.30652250781685736,-0.017516746054224503,-0.07023285607252347,-0.3080443732575347,0.0012746974176130754
1675,0.017169239256955245,0.05348948227693253,-0.49869695210120735,0.024555304342722538,0.0453422469626008,-0.4973746778172228,-0.028032671412774882,-0.2811638007010255,-0.13974134779105293,-0.009739616274958658,-0.2687380256618633,-0.2993403835257499
1676,0.023385219506861857,0.0432895601107583,-0.49604049330108957,0.03063577758520909,0.03516275396666307,-0.49687452807655813,0.2255046876697672,0.053301921216425026,-0.46137914584719,0.353737400260494,0.2634895340589966,-0.625903279194155
1677,0.029049060531694707,0.03282371083287764,-0.4972570173408684,0.03346017473574538,0.02411614346176836,-0.4991856586349095,0.24566767759193636,0.0629954631456457,-0.28121884349261095,0.2628157534006809,0.16400223504532163,-0.19649417136538597
1678,0.03823911053316034,0.024593915111410194,-0.5010601592260916,0.03924251309708928,0.01970306273662429,-0.5004146426681523,0.16919626472870156,-0.05712265087624891,-0.416343225209647,0.020098210991021173,-0.17610476582328732,-0.3405635100253745
1679,0.048597117741887415,0.014378581831734577,-0.5041822488330651,0.04582229859264152,0.015576937903085845,-0.5025198597686547,0.12406264607856135,-0.11313251176023904,-0.41703894039505673,0.023378505907108642,-0.09752780030983572,-0.2761953727694495
1680,0.06064820637319562,0.007612764732073203,-0.5029429337280417,0.054126520236885085,0.016707452722024736,-0.49988070054461764,0.05588321579074826,-0.11801443271540821,-0.5706149283312669,-0.02603251642457134,-0.12639611796534347,-0.19591845553628917
1681,0.06924935777238299,8.722339233076139e-05,-0.5009972194597959,0.05818844989423436,0.015092749050757446,-0.4971844923255875,0.09499516416277713,0.07164902261602496,-0.4060081783021147,-0.03860234601362318,-0.09899531669265582,-0.18027094730920873
1682,0.06935304834243614,0.0035050152000059456,-0.4915961888189056,0.060442787635869924,0.01753854279105698,-0.4871876495611825,0.08396655036683921,0.1382091576735544,-0.2030796299680892,-0.0032667430239304665,-0.006221902249215711,-0.15933969567781597
1683,0.05934813068752673,0.01411539773676974,-0.49296134320651613,0.04715630641030957,0.02645183466617531,-0.4907270802843645,-0.14040330746131102,-0.13582177139564747,0.16997735128506528,0.04251194801498039,0.08601575293902108,0.005309054674039084
1684,0.04836059932018868,0.025874904846136342,-0.49354171386999995,0.03409464802081348,0.03362474344902108,-0.49486509042364957,-0.12521591329872112,-0.07789783086279554,0.007321263505434254,0.038620511899227286,0.10023425489523206,0.0834932317162611
1685,0.036596706448505746,0.03591286037344917,-0.4926274195501986,0.024339126166839198,0.04081172183489858,-0.4955297226730222,-0.027115269217174942,0.03947327389907945,0.26996180147796545,-0.03028594889857946,-0.05870991887803959,0.2509452477179163
1686,0.02558163714299913,0.04542965304902677,-0.4897885097213422,0.017664087222861974,0.04400032044511348,-0.4946481818285905,-0.052945428561110223,-0.03382281020432931,0.22446953977505538,-0.05237703464300434,-0.10688465566537106,0.1331609681141474
1687,0.014462239389621335,0.050118435238520914,-0.49316634108993446,0.01612255290827265,0.045178648244858205,-0.4982648828226691,0.11963322609242803,0.19107025897775726,0.7940470341445233,0.15356765011405482,0.18283288328974207,0.9288596175313364
1688,-0.00028996513985741384,0.05874479152062479,-0.4994712192193958,0.00911454574032377,0.050144806571796735,-0.504602328402545,0.08723058067615834,0.1051619619097574,0.7339214892269368,0.06059410453799066,0.02871628064554426,0.6350067991830136
1689,-0.013147609952556436,0.0646027342329304,-0.504861649206868,0.0040217068023916235,0.05392220016112605,-0.5007391124186685,0.6526861000909906,0.9143920168690006,1.631706260891553,0.8671694434472681,1.2307302170831091,1.7495675087793658
1690,-0.0014355491031961595,0.059981526563215815,-0.5031673935921461,0.01694469584376415,0.04908754138812952,-0.49946935569207607,0.5985947557587442,0.7483615637830088,1.6458117569121329,0.6602416509876797,0.8476873575586698,1.5516729477188795
1691,0.012358005924698254,0.05468353720352163,-0.5007711673143357,0.027766176354386222,0.04427668790135825,-0.4987430741488357,0.6245190675595736,0.7685324270646685,1.5456160894151927,0.5737311425238729,0.7419165219571805,1.177653904672914
1692,0.024692890942765337,0.04446238808625829,-0.5005879491389018,0.03600864306335252,0.03694305314357276,-0.49816392197191567,0.6874258328412988,0.9349290774094902,1.1117789745897981,0.49279586700930383,0.6797169051945005,0.5171208334725942
1693,0.03448705099333957,0.03414045762149575,-0.5014654656949686,0.040566061943299356,0.029394969410864058,-0.49759204503477145,0.8123331498505306,1.107154084360115,1.2551403653250393,0.5425733541931472,0.713774322395562,0.5535649464612228
1694,0.04215680731036104,0.02789334385034315,-0.5040855560201488,0.043993957539705565,0.02645467904340179,-0.504114127866043,0.6412318712696812,0.8642310442848906,0.551392990155383,0.40258598789118716,0.4864592687685772,0.28306534076117357
1695,0.05547045904668752,0.016583110307179245,-0.5009397556781123,0.04935657947232493,0.020092097408505278,-0.5048043203728187,0.7451470440896715,0.9898627004249372,0.6776426577133782,0.4052226248879998,0.4466847998691651,0.29624534538800634
1696,0.07125110154811193,0.007601000259363132,-0.50400943067781,0.05699885624280365,0.017137846483950173,-0.5054989530379258,0.13057759871884123,0.06489617136670864,-0.16543259558452095,0.24974557689045518,0.2955784421344426,0.2955899116376955
1697,0.07381445562843712,0.004855157072976101,-0.5054568465991021,0.06174276250432111,0.015354066723247834,-0.5057029137845963,0.1858225907623834,0.19924282183006992,-0.33931462836910936,0.2356354104223638,0.30054713632785524,0.14208469813042401
1698,0.0625295674460311,0.011299106494751635,-0.5100322707607547,0.048354572231391314,0.022388149300996876,-0.5104508057077376,0.19065491822531377,0.19988168645068388,-0.4112259633526618,0.24871641397722843,0.30972251129542466,-0.05726220539216436
1699,0.04975082446610654,0.02237110378052664,-0.5116685255401903,0.03676503497694833,0.03234702749573296,-0.5097023615689471,0.21731648379210836,0.20852494521192375,-0.1099988045758708,0.2798832930646496,0.333484638831468,-0.050001866247572246
1700,0.03799337611353801,0.03276273757699625,-0.5142787962490221,0.02795141130780646,0.04031924169573735,-0.5100709793664704,0.23089288952654966,0.26868612166564704,-0.02681220966261103,0.3981156857795574,0.5116858693439776,0.22074186755709369
1701,0.028247952095772765,0.041301343472931185,-0.5123246763164784,0.021923646025236956,0.04613516978708408,-0.5111772898243306,0.17730480470531168,0.2059627188610073,0.2808535164977508,0.2150864996500942,0.23119800131494997,0.450116831188699
1702,0.01807913988173569,0.04993699012403755,-0.5175246124372695,0.01724220106093324,0.04817849975689799,-0.5175919578896181,0.13551866782724625,0.19055844080046433,0.09261337122312274,0.19790607997042947,0.2186916570499782,0.16734596719728173
1703,0.0057516769975871195,0.05741580816509293,-0.5192841375660309,0.012608487032912289,0.0509685205674723,-0.5181937697506221,0.18957518104908744,0.22689717257611786,0.0952264421204033,0.15527790297204683,0.16855769621136915,0.1952331468899146
1704,-0.006467975278135593,0.06480156202924119,-0.520810754923135,0.00780969877895048,0.05350185825705003,-0.5181645247830373,0.25891856400611185,0.30261896367561436,0.18015536582130914,0.2540791187992492,0.3079712959635709,0.18033908312348346
1705,-0.008120877141720663,0.06665870862108095,-0.5203523679027874,0.00355292472271167,0.055511555280873655,-0.5199690330052055,0.11844999644772904,0.11799701897410672,-0.32587194620359794,0.06232851287414824,0.06066236168771154,-0.7348836600491809
1706,-0.00100916617085078,0.06273102041269274,-0.5216105978589488,0.011815232869585739,0.05290700995942691,-0.5192032781434226,0.04990685122497568,0.037003375116481614,-0.18330750938141213,0.033410340487341685,0.022409589278778407,-0.3920465207386747
1707,0.005929430379938485,0.05557309617905001,-0.5213390968571668,0.01761159681338103,0.0469598362977627,-0.5173174591553916,-0.12020900034760103,-0.20169574217095562,-0.4057188636877017,-0.03377425558142167,-0.07512271832804872,-0.36326045958084874
1708,0.011410617195707589,0.048008700820507705,-0.5224653249001997,0.020588053104013817,0.04191362491230476,-0.5184548727679815,0.0291103827102839,0.048184102241367995,-0.6443672885645789,0.08366876050718858,0.10831066820549455,-0.3527971757781604
1709,0.016735084731759643,0.045382039904924475,-0.5153358377488888,0.022155229336594594,0.042642091405080025,-0.5132854158783073,-0.049517840917569764,-0.08400722799194464,-0.2945488664963992,-0.01705480822550915,-0.06405928494363365,0.014385683797516001
1710,0.026453162771323802,0.04191586409098178,-0.5151550464745578,0.028282532537200197,0.042925429918082694,-0.5143381647647095,-0.0971194620585023,-0.11761367421509931,-0.41569338434209646,-0.08497130897581567,-0.10412314447680578,-0.09646198611584061
1711,0.03619876553177847,0.0368917592854735,-0.5142645010565002,0.03276997769994898,0.04075718816240212,-0.5137486599633017,-0.3638555126374298,-0.5077046375710439,-0.35865351826557285,-0.3197937496801555,-0.45081239684806224,0.027530474104149133
1712,0.03660210457729751,0.03489829936999715,-0.5130895361032797,0.024170365614028966,0.042106619314182386,-0.5148859658445204,-0.34031323719830586,-0.47495512484439617,0.30150114221670765,-0.36383126608130295,-0.4997996098329918,0.06641010073592872
1713,0.027083406733189017,0.04000065749131891,-0.5096726918410444,0.016211054261166966,0.04718666289098654,-0.5105289648873402,-0.046270719180065985,0.03249530693698959,0.7043872197514428,0.10483171470810286,0.28314070914472506,0.8128814634279475
1714,0.02198786167183231,0.04812552653331564,-0.5104695363404416,0.014240406063250402,0.05261894927679101,-0.5116347687732944,0.034537278173591354,0.16431858402634353,0.6273394282488854,0.14387705009964197,0.31292410280565197,0.4935394090240526
1715,0.017573837762969297,0.050620883623277595,-0.5024357547339741,0.012003885188904991,0.05067388545422673,-0.5025820898876701,0.026949904075618644,0.08906489356711213,0.5968065645147469,0.21841024032388145,0.31139391172800346,0.290250242460167
1716,0.01113470231681264,0.05211110757091605,-0.5098253874935237,0.008250893221837722,0.05184356425232629,-0.5108096811456947,0.07979853164423821,0.19617307243953863,0.3980519591732965,0.16093429223749103,0.24914635166885898,0.250385446602
1717,0.0002240026730971911,0.052449418316897374,-0.5044788490079323,0.0029956442537792385,0.04999548319763392,-0.5048319392630755,0.008940517620343076,0.08648771047301086,0.3823490016285326,-0.04385093617703395,-0.0067000486203911865,0.0704489351766819
1718,-0.008827717894657468,0.0553389088095635,-0.5095289626235437,0.00010314459796492222,0.04940174163782578,-0.5133322704652035,0.20750982037194532,0.38546358987009555,0.16186073374294535,-0.01944307662838265,0.054275600836290634,-0.14636007683113442
1719,-0.0028374234813072206,0.05262362657250074,-0.5060060828044943,0.006838518257197516,0.04552562441455778,-0.5097305156299894,0.27494121998708176,0.47050100208258683,0.1376655545061261,-0.02827198579160327,0.025221008598627075,-0.11000080534033733
1720,0.0031228939115382423,0.046511034399500724,-0.5068545231778887,0.012725854509864538,0.04084342738476385,-0.5076249405747831,0.0023693470978148044,0.037866820691103774,-0.4428068038598366,0.007671330672873991,0.08416199707887648,-0.13866840576877504
1721,0.009371093793524505,0.03952853884940532,-0.5070806668844566,0.018703986701780285,0.038306609305217815,-0.5096039946953002,-0.02799005456763701,-0.007958099564430365,-0.5173755281721509,0.020083125297287254,0.09312310742234933,-0.3721970696205141
1722,0.01708012685926483,0.03611960923732801,-0.5125277505433585,0.02240496291991889,0.03637514708086219,-0.5084430950754136,-0.08550347895937294,-0.02660161663168761,-0.48377182287217874,0.030850010497663432,0.11719963010191395,-0.356228540906179
1723,0.025798612849566957,0.030342994625843375,-0.5031134904167096,0.026840489521514074,0.03361445423171102,-0.5021799332703941,0.04990070107427549,0.19544668055054937,-0.7381384182485629,0.19570192855351173,0.4068909122404693,-0.6222589362857374
1724,0.036957488482702736,0.027184876374865552,-0.5042985423283923,0.03272056338342867,0.03286396661685335,-0.4994552505695824,0.17706597585229947,0.36207198668741675,-0.7394652311897332,0.17044531235400315,0.34491002163653095,-0.6295447684000519
1725,0.04597396722680978,0.02450117832146205,-0.5028072811681769,0.03692780441215077,0.032406064418900746,-0.5070176110212433,0.29800050752802,0.5548661107721301,-0.4279751250063535,0.3152859828035417,0.6097128607273549,-0.2698766315682019
1726,0.04143748296024852,0.03099339149466858,-0.5049126010930797,0.03090764743628636,0.03906106955414859,-0.5078727641697954,0.17715776959792187,0.29687428960243767,-0.3218615309915735,0.06662724170750978,0.11063706333814864,-0.060488781128161084
1727,0.03484115473154845,0.03818777857009301,-0.5078000536836735,0.024557390912681786,0.04337361035329844,-0.51027327508801,0.15952142005012565,0.2202282218042857,-0.4137382048490504,0.06024031489417744,0.04458305574816767,-0.2282259436138833
1728,0.02615268782030467,0.04208112688628645,-0.5045870360115644,0.018321577969594466,0.04416498347861384,-0.5071596012444741,0.30424390904440435,0.4085964274241416,-0.03873036589917358,0.2709279454418772,0.3209074773764598,0.08111237394996103
1729,0.01791927487432531,0.046730795767687294,-0.5072473670606186,0.012566632841737955,0.04701253458126756,-0.5101162654329073,0.2289745863120449,0.22755286572669,-0.044861218446806905,0.13154379832967902,0.04338051179823165,-0.0020018241742026954
1730,0.01068370823523907,0.05198111741525447,-0.5109329945883547,0.008717863316458893,0.049315964996907165,-0.508685499942156,0.11942417258037447,-0.013868214440057543,0.31844850992566337,0.13050842449178757,0.0056000022700380455,0.16960433365350694
1731,0.004774692809898635,0.055728292075513705,-0.5108964856243718,0.008053204209399515,0.05122949827907529,-0.5046809449944131,0.16784445823912156,0.015368033593601308,0.38895317069462887,0.18180930205390958,0.06826718771788959,0.10275922375088373
1732,0.005382547687100449,0.0547192429783424,-0.5063080996606157,0.016660444194150352,0.04712857180904284,-0.5047888500051546,-0.005778212759483449,-0.2717137936531835,0.5582767505338885,0.07946224473961223,-0.011578564340139444,0.554695512958449
1733,0.013757712601136788,0.04981886603017597,-0.49919003086300257,0.0251951240463436,0.0450995127484187,-0.4961004942118925,0.11276530312059636,-0.027129824468147323,0.31682307263852233,0.039040879093928865,-0.0410268231145879,0.2600284208968705
1734,0.022772472336862033,0.0471124340378451,-0.4968207446666412,0.03188685086580485,0.04496773137313943,-0.497477078222026,0.04693687734990047,-0.10139563660227396,0.746894752106948,-0.05678767404955619,-0.1781457423119404,0.6301475600134847
1735,0.03115786310994362,0.04399680652188226,-0.4989328938406938,0.03611165687802747,0.04128227232893161,-0.49981295588000857,-0.14436355437463155,-0.31765877329937686,0.5065142038581878,-0.08073442483708734,-0.1675250274635646,0.4312192003142963
1736,0.03932925410434059,0.03734903150893289,-0.4978835522140525,0.03896992555635173,0.0357744612186751,-0.5027170038764855,-0.15616194775939202,-0.29506024765704886,0.7839761369385451,-0.17035338510252965,-0.3156493361355792,0.6661075722648301
1737,0.048010173537608225,0.03289988491804364,-0.49624154787288555,0.04271764256926591,0.03424450066300839,-0.5004569812375854,-0.2765859239060738,-0.4383908426251278,0.9391038037505709,-0.2803191273744065,-0.4847197408025048,0.9209465756818482
1738,0.054444840466148295,0.03002207750959605,-0.5002195198325301,0.04431267712169447,0.03414962146966307,-0.5036984133417821,-0.3156625742216371,-0.4324981696209949,1.087379964374981,-0.20260774086983122,-0.31585386316941205,0.9106065829491815
1739,0.04762945003901753,0.0344802690169835,-0.5015097831948491,0.03563071993426351,0.03850733833783915,-0.5059433131708789,-0.023216080977458538,0.0013295567785890161,-0.42780630993115754,0.17943125149604255,0.29430795055371783,-0.9195171679412402
1740,0.04128197050074062,0.0374113317263809,-0.5090809477589587,0.031222715394041384,0.04197238893918921,-0.5077552228340348,0.016411672435078226,0.027064022153588736,-0.3224154960303532,0.174640601346088,0.23955177618977577,-0.771198406167758
1741,0.03476308204182177,0.03827233283661919,-0.5092964842335262,0.02794135243467773,0.04349387877080255,-0.507107235696778,0.2798483333291771,0.4056821937616921,-0.7096752857777174,0.4174911727860814,0.579438294871933,-0.7364929573182066
1742,0.023788925488491357,0.04449827727619866,-0.5085547836618797,0.019729181007664333,0.04755878189326669,-0.5063632793968762,0.31875342609057866,0.4646771438394755,-0.7279106424083107,0.3573573854564464,0.5184404980647799,-0.6876951272367943
1743,0.01606737009401446,0.04968985547838504,-0.5077992651921656,0.014647039662209779,0.04881941440947894,-0.5068873758063467,0.43026777309898206,0.6286780643804522,-0.8628589394824739,0.34168757928171895,0.4609159289405522,-0.41720221148754544
1744,0.010263664609434158,0.05028137394937005,-0.5088243862693669,0.013740738230927611,0.04742247242942833,-0.5051142858984753,0.681757175793788,1.0233847036921229,-1.268818941234228,0.4833739072697614,0.6870216680762898,-0.5144747024146884
1745,0.002352989390325725,0.0533321444347839,-0.5059352860401736,0.011694574543376607,0.04785733579753014,-0.5034088818771489,0.7298730508521185,1.0829424925477487,-1.544046787798944,0.4781811430088385,0.6964630239946962,-0.6262795083477546
1746,0.011313094903303962,0.04839954304442922,-0.5013844751635792,0.022024906330074902,0.04189392283350185,-0.49943803641617984,0.5069498706241371,0.6776279858052253,-0.3587568421876349,0.4104405687963943,0.5428559054866905,-0.4889326582526423
1747,0.018616514022897417,0.040935777988982625,-0.49949398795061867,0.028661880142737704,0.035629151203794666,-0.4999067652615767,0.49434833631816916,0.673078489568958,-0.3332976997593628,0.3430458828635269,0.4308245740544369,-0.3911322971964225
1748,0.025559217015760777,0.03450421949364714,-0.49828471150207737,0.03353171328698718,0.03143969093068316,-0.49904205651656514,0.34956643885716115,0.4243572086801264,-0.17563747701334353,0.33844023447703186,0.39190013785949845,-0.2098811056321754
1749,0.03172820165073929,0.028606356756497982,-0.4988278687149469,0.03558222480145796,0.02824499622987147,-0.5006293331663699,0.3945391772705075,0.48721647164043286,-0.3740500341793181,0.3599112716072809,0.45439347629070365,-0.5432853625078914
1750,0.03852829217225046,0.024644853261254984,-0.4963549818743755,0.03817449580521922,0.027107314637061956,-0.4987766202525216,0.4113408436204083,0.514485544017039,-0.5594428115335487,0.36744566079094393,0.4490259036604385,-0.5607509011492947
1751,0.0485684248569221,0.0204771419803556,-0.49330496149060055,0.043373009933047685,0.026416288699627807,-0.49424249802909714,0.2410458025202588,0.16474950602923652,-0.31731653694181916,0.2502046744153108,0.19827829168915187,-0.28945066864322666
1752,0.05832121105166378,0.015686357635702506,-0.49266360004577486,0.04812314723839286,0.02434099477230674,-0.49411903296392196,0.13646106024548532,-0.11706484882695929,0.15030599852150262,0.1457962583419454,-0.08971290649311835,0.20609539081046152
1753,0.050694055726859776,0.02060395138607585,-0.4975399840312775,0.040425079370460124,0.029266091492241457,-0.4989983695529709,0.19547611071317805,0.03315853814142205,0.23050154940117412,0.231464870627009,0.12111850958721802,0.28745699135575076
1754,0.04260004012600263,0.02571798857032631,-0.49623519114015036,0.03281193075824405,0.031922772176577976,-0.497717884845554,0.17733328711947258,-0.012275009738186352,-0.020411452028774858,0.1789290688455111,0.02709805616108172,-0.12108999295808161
1755,0.03576449991584876,0.031177611912728876,-0.4977424684197363,0.029077879447511504,0.035380576397917925,-0.4992526692177355,0.17270796545964184,0.04651033095376465,0.0587510279417251,0.2052300247647983,0.14785603217753884,0.1183198987059249
1756,0.02877056115472571,0.0370015383943261,-0.4939080250856889,0.023965669187015048,0.039143555313953256,-0.4952880989954135,0.08417894109099378,-0.035904251593079806,0.2710288109915219,0.13673642674823547,0.13801452432262673,0.01705459253798401
1757,0.019701693172229313,0.041952917026726586,-0.49728268646081497,0.01851457097774026,0.04032834093950027,-0.49916638484732573,-0.04163463687708937,-0.1999536240565815,0.34531147460401296,0.01602683750837136,-0.038875157035138434,-0.00909733986372392
1758,0.013867172116535357,0.04834260147139413,-0.501593126699434,0.018813112935982992,0.0445890660925545,-0.5007157102844009,0.007099285071326183,-0.11323050418228865,0.34614772275874717,0.031161733713360895,-0.06544856965664235,0.15393420769640515
1759,0.01769856866433484,0.0466471613846132,-0.5050713068226239,0.030816888615907357,0.03816861660361325,-0.5043655190166103,0.22414888736491054,0.4065762943270218,0.06136538700126014,0.27091992442070834,0.429267679535528,0.1604935986621537
1760,0.02585512228936905,0.037625808449018784,-0.5015063485224008,0.03754886373220611,0.03000986439968908,-0.5021286850901788,0.14824597907963574,0.2813490564668994,-0.07684695244648426,0.22583414802846397,0.3610448819276203,0.05881503623903807
1761,0.03393818734693744,0.028404215333444657,-0.49975397442968955,0.041685041460723264,0.021488469671115187,-0.4976213580003394,0.10067762030697217,0.2809240580177481,0.2539916596504645,0.10806111889357799,0.22201488152650192,0.1588819020837095
1762,0.041655428834373384,0.022602085704212464,-0.49872388700073134,0.04635884479908964,0.01913498669262812,-0.49769523098892704,0.06951204263461756,0.19497741371903193,0.0470065614517364,0.10326643046730803,0.18376187457511767,0.052971144850859436
1763,0.05343904459661127,0.015870544663174172,-0.5044349016149065,0.05412862744382738,0.017375123792993222,-0.501988656982739,0.08573203821444848,0.1358646582357931,0.05638479373894539,0.07628071598028173,0.0836774306036246,-0.021412549881078897
1764,0.06594927941018974,0.009096659687867036,-0.5002960360643143,0.06068373250835479,0.014634370196380841,-0.49874003038517967,0.12650434584987377,0.11592806494868116,0.21875744858709503,0.024409808344353905,-0.110360599480736,0.1871602027546968
1765,0.07337642496475574,0.000543298514795783,-0.4998845262736221,0.06268111892192191,0.011485997138170535,-0.4999705715209415,-0.026004479370283926,-0.08305190572661439,0.19894573421160788,-0.18002749487070485,-0.3990449391014029,0.28413509784804936
1766,0.06482503117923946,0.007877475448123505,-0.49401527219970837,0.052615794033708564,0.019216304242669572,-0.4958054529005315,-0.23656303439747378,-0.4725702088543022,0.21667853954849034,-0.1835000625302612,-0.3868930638433776,0.28515398790620666
1767,0.05758998973242472,0.015921244204630237,-0.4931484683076064,0.04559930832685397,0.024482487907375713,-0.4940760526007303,-0.2955143079657093,-0.5781127836899715,0.03772272402393803,-0.21680627825642718,-0.4423070583344044,-0.09127024838739468
1768,0.05301530205867747,0.021748724142716894,-0.49638756245437454,0.04377278274174922,0.02555876115332883,-0.49548360563994476,-0.24934005977582607,-0.5407643302241754,0.05785309496497091,-0.17889695440757364,-0.368251916797235,0.06825544479063107
1769,0.04776850201653312,0.019412407590213277,-0.48788014339330743,0.042576735434693376,0.019739731809535296,-0.4837671763721214,-0.31897393543963987,-0.6422111442373647,0.14913572830776586,-0.22162644459297126,-0.43344152837074307,0.10437234640176661
1770,0.031646588920345387,0.021304243045189755,-0.4615736662474317,0.030465073528459827,0.018957700072348375,-0.4538234523861056,-0.2451181046261075,-0.5806518634195459,0.2755627406800189,-0.11940407918959131,-0.3086708360063976,0.19141984945650192
1771,0.026411567316579784,0.02357152592513066,-0.43486108401897167,0.034629852333434595,0.018501905871124345,-0.4230277883624254,-0.08438912796447383,-0.32138668302833534,0.011116103352124885,0.03172269254468039,-0.026776736362667558,-0.008381135189636358
1772,0.024626099685632223,0.027071215429378202,-0.4010036287704619,0.0401369637223819,0.021751912487133675,-0.3921225946683376,0.03006353016502458,0.02358948418902139,-0.04574510013375352,0.040509927739040524,0.11774890630190343,0.05481338901638966
1773,-0.028894317383733336,-0.02431759559132332,-0.3639956116922966,-0.039805392352847704,-0.022245806983195344,-0.357856527025465,0.049750511494353306,-0.771311797871869,-0.10596352250667357,0.08163171697252614,-1.0592171376088695,0.01755786900622785
1774,0.03640462348445117,0.020632429499606645,-0.3194366887406487,0.04157419202016687,0.020351052858923992,-0.32139947487070736,-0.2701490420261458,0.835731561731249,0.08836994648261491,-0.25301370694219416,0.8083882786131028,-0.028616903285709153
1775,0.043876465276833,0.02617588715284149,-0.2661693531847001,0.043277533385140766,0.028028360373097343,-0.2831119297765912,-0.4577776151186665,0.7599658868598604,-0.03658245006163315,-0.33864800685382684,0.5864319919840604,-0.05300955533209101
1776,0.04330121854801955,0.03672025549932947,-0.2197743184083147,0.03793795779425897,0.039973922659398406,-0.24872417129800736,-0.6928644656199819,0.7228913718807825,-0.07825207602477809,-0.36285195182383684,0.4030516598004893,-0.059285040975716186
1777,0.04188902814281711,0.04723813293266285,-0.1856454066289313,0.029696207748767908,0.04452434048052138,-0.21719124820543306,-0.787954321381938,0.5478281300130899,-0.1592099078132205,-0.34752070822731346,0.25656445462046473,-0.06250200040762648
1778,0.0316674743253827,0.03859746351216427,-0.15255354323462192,0.016777503403748936,0.03122067536598346,-0.18706758692046455,-0.7137343564160533,0.3113086596674064,-0.06252779980242582,-0.3116353656610104,0.14214282225682046,-0.06593381256290044
