frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
1811,-0.2299572796984711,-0.4165390035472915,-0.0009767101541192538,-0.2235122534392769,-0.40989502287679014,0.008942338197642228,-0.5965566134381693,0.016814508338460654,0.04864979426591351,-0.4633764094732755,0.0016590864230332236,0.05244359537613331
1812,-0.2270637740419036,-0.4168926461689253,0.009077175090609681,-0.2231082763968542,-0.4124990258982627,0.019231921430465447,-0.5472744826602512,-0.16029197311573143,0.04277374663279204,-0.3326814908778066,-0.2519845254000952,0.04701184109460486
1813,-0.22876534287110142,-0.4149478980267398,0.020442917911084404,-0.22702136832531192,-0.4115314503298775,0.02761750792330075,-0.5708162186064117,0.0897055172943225,0.05602357335172166,-0.3256586994015599,-0.10494274580241796,0.04622488052151886
1814,-0.2310160059565357,-0.4123099692298878,0.03017183721119382,-0.23104262215982468,-0.4066400870329241,0.03369087766844797,-0.17320659081770973,0.16443495053271343,0.048511699816896035,0.14403791068606944,0.48980886908987276,0.09097886988701363
1815,-0.2320522779606667,-0.41208073554024904,0.03841182224370232,-0.23138257549946079,-0.40647148715379955,0.03637362259288561,0.04387972009913624,0.026919874309605817,0.07905631298447353,0.025297919603966962,0.01062018245018514,0.11302343903649396
1816,-0.2366704353892237,-0.41210780146286824,0.04781043724684257,-0.2328726602292308,-0.4082590175050583,0.04056775501385282,0.018942562248241826,-0.22130391445840503,0.1087092334182958,-0.038252000245735246,-0.2996916373262047,0.13222987439659784
1817,-0.23608841123687693,-0.4074275176710329,0.056616671007743286,-0.23547709336302136,-0.4067909871620221,0.04342851449630474,0.15400719878809768,-0.20479399295507264,0.11393122851885254,0.00825850800785434,-0.22359872794230842,0.11416777221914647
1818,-0.23506455720940544,-0.4076779845367522,0.046906749267107035,-0.23409417320810624,-0.40695134591377446,0.03256350295400296,-0.06522682459196788,0.024200335869716524,0.18622036053756927,-0.35793928638147776,0.11758098126058748,0.19401923400659804
1819,-0.23646167214995667,-0.40794949972925404,0.035859402838766985,-0.23671715336297033,-0.4087144523742769,0.023400238280002608,-0.12394865501255234,0.2484603373981995,0.22274941236783855,-0.33646251139123323,0.1538922233465613,0.21236101917276248
1820,-0.23229006911888583,-0.4145436844534371,0.02667902837194818,-0.23435608133119568,-0.4163458363575384,0.01844598808412618,-0.10026966721706751,0.3300193390258313,0.24906715079203925,-0.2907932022176706,0.33110248840657813,0.21545118688968068
1821,-0.2216342835906276,-0.4276234011937148,0.019405792093519076,-0.2247401794118128,-0.4274646908379182,0.01610806300556803,-0.10880806121750214,0.051324034943127345,0.19450360244262052,0.14717487105583768,0.4578013674931917,0.14864413103470775
1822,-0.22278762853558995,-0.42994736908226744,0.012075371723165602,-0.22322975492928893,-0.42898788832705526,0.011572554683938998,-0.06264714450853368,0.3165398053967732,0.19625728953526844,0.10530376124235445,0.35417156145921375,0.16193517361040274
1823,-0.23153567579296794,-0.42821196529297145,0.0035158792296598037,-0.22980370536860717,-0.4285717811352369,0.008413491075640534,-0.011168828146970289,1.271250534514643,0.2061825988680339,0.10705465302854944,1.3076949646624427,0.18465323403329725
1824,-0.23487282083764752,-0.42868846185151743,0.0028805173520837068,-0.2313196107852653,-0.42734362485287647,0.01713745574117844,-0.2228306561471436,1.41714575574118,0.23444837415679312,-0.17600911719716705,1.2673867467577462,0.19452002361052015
1825,-0.24076257377162277,-0.4249195476949604,0.013974973529255757,-0.23483882362995834,-0.42046826927336,0.02687020958614431,0.16772758545874789,1.0910747559242076,0.17304573185222002,0.02030939705888546,0.8452686408478962,0.1720372060101525
1826,-0.24428459290804108,-0.42911951752734667,0.026238973924889723,-0.24091293109658052,-0.42619348621890385,0.03534085014716721,0.3876437296523017,1.1173945506738192,0.1391434966980652,0.2670846211888289,0.7751023863380375,0.14761331337045983
1827,-0.24008520575635164,-0.4294320610198076,0.03741033104977819,-0.23894777680044718,-0.426744907949086,0.042311644918272384,0.5349711924712737,1.1858725179321814,0.11392586516374557,0.4061628003783362,0.9262979944511661,0.1309798038862026
1828,-0.23867676836320612,-0.4280619349985847,0.04617085395372572,-0.23995871238092215,-0.42651180907753455,0.047545600923657075,0.16062121510352462,0.8700837793625876,0.13761649380910723,0.19763260910864533,0.4847606390680917,0.11639141391377453
1829,-0.2335097887619013,-0.42953481471147,0.05619420491882231,-0.2335831593826881,-0.4273710675769318,0.05144286286265515,0.8109459853658811,0.8485646863992002,0.1174822418147318,1.063996437341395,0.34527724093783985,0.10740518950130026
1830,-0.22866904004887234,-0.4295337039848583,0.06543480033088661,-0.22900989113815318,-0.4283934097640274,0.05373878510933953,0.665698503081853,-0.0018539676343607425,0.0829605897787983,0.6813407838957969,0.10967260505372561,0.09103638359638114
1831,-0.23174486495006863,-0.4274358860055728,0.06588390614923265,-0.2318320738119391,-0.4259035085645583,0.05523304327701765,0.8051412386083856,-0.08846918275766347,0.0483503059128041,0.4742277370330352,0.1933863822985441,0.06884148710907625
1832,-0.23808048127861745,-0.42715742988729144,0.06160807819807164,-0.2366133818176047,-0.42306127570069607,0.05158363646180301,0.6792980008901799,-0.24807568181258371,0.04254453221913546,0.35007527133979416,-0.23353686253662898,0.0632844712482105
1833,-0.23760188059487042,-0.4219539828388619,0.05683815126130568,-0.23749411238825666,-0.4233259613514383,0.04841269538126421,1.289539911720137,-0.5138951783678802,0.01637855594285108,1.3803866132307256,-0.4560495123138512,0.023322042829762347
1834,-0.23925778625522012,-0.4231118798879035,0.05226128812332512,-0.24032247378949373,-0.42508087337066247,0.04587809678091257,1.0149329782296352,-0.634600228561887,-0.015319610268137437,0.9167798063563959,-0.22888594762732778,-0.012758393679384365
1835,-0.23407208693409143,-0.425255142509366,0.047838241467754804,-0.23752527402177204,-0.4261878628843821,0.043383417799635435,0.8911782378104918,-0.6617016612851859,-0.06054273688706138,0.42794411602374127,-0.487686152632396,-0.05956061250678776
1836,-0.23240364320032214,-0.43218018449191303,0.04296297781964156,-0.23494915397906938,-0.43369799119475233,0.04146724484470051,-0.011564351734073025,-0.34251458576156607,-0.03903535065026987,-0.019497237130788315,0.010017029930974088,-0.0030922420467246396
1837,-0.23328819921575542,-0.4307516873860959,0.03841918076052573,-0.23222683273599976,-0.43084527141136963,0.04024147905391027,-0.000586710379851068,-0.04122347475328564,0.0196235018729098,-0.16753321677562133,0.25844916737770934,0.08377644881754014
1838,-0.23449371277763506,-0.4330569809451744,0.03747169248245259,-0.2324421757318757,-0.43303120800157435,0.04335365373059552,0.21131072312608803,-0.2154694267517003,0.01237924517582616,0.09102912344653986,0.07144158252245547,0.052574027150663415
1839,-0.2345587833639464,-0.4338228791873268,0.03947715816798182,-0.23231873727817295,-0.4326018863052938,0.04448235887683812,0.380981132954504,0.21231994149010658,0.007967834585200432,0.2864891123269909,0.27127145058786534,0.04471322087096787
1840,-0.23663492107422923,-0.42964837653753096,0.0418790571676334,-0.23197255133443928,-0.42795818647178185,0.04541524376300803,-0.6085946510072598,0.21886389414797902,0.009746051886498614,-0.05359513810188203,-0.029399709119821614,0.011637806196121245
1841,-0.23852946219273133,-0.42170861754216127,0.044343142332094285,-0.2352325872757229,-0.41958996963492956,0.04661201608615471,-0.5059521003546182,0.027116649708076368,0.038518031623378815,-0.09016757212843322,-0.16469088016447195,0.01814976275526579
1842,-0.24089361905929263,-0.4200972718496013,0.046144602985994314,-0.24059549650316103,-0.4173097085519271,0.04685442180732571,-0.19921104267388817,0.04944250903311536,0.07218432874741418,0.04026064337535115,-0.41205823926491403,0.011579486085200803
1843,-0.23957109568169227,-0.414897458148697,0.04777362358515334,-0.24375687559299125,-0.41467205899576043,0.04682376653133464,0.05013705050665358,-0.2794501076032936,0.029338772452924697,0.02981035631642473,-0.3806067636276533,-0.00597718954841673
1844,-0.23974502676564907,-0.4179102037026629,0.049504305999705026,-0.24368916345835828,-0.41754217549926853,0.04681421873726678,0.0009561453350753202,-0.6091552622043048,-0.055060738336370894,-0.1882224052370457,-0.5106286973987113,-0.03641320670343694
1845,-0.2385249885723926,-0.4184960638670741,0.049376309611674454,-0.2434239998360836,-0.42138580191451863,0.04771044041260261,0.04008488518662176,-0.4164462071390276,-0.011832233111324053,0.1211451704768344,-0.28116277410444157,0.016478498846119176
1846,-0.23560120196123213,-0.4186395891298672,0.04984652897486569,-0.23936360452832095,-0.4222038407603994,0.04858513967435069,-0.03588549439307237,-0.863522577987444,-0.01642276575134912,0.20117044348133917,-0.6374720423164635,0.0083708525556978
1847,-0.235109069652147,-0.42105383121319473,0.049011299422896754,-0.23479456440661214,-0.4240304297477393,0.048220559929896524,0.056773373333773025,-0.8281993848080955,0.01846844369292176,0.001757074054802188,-0.7061730149779268,0.032471133498297604
1848,-0.23803849660021495,-0.4231983414490292,0.04813562542017089,-0.23503619230511935,-0.42302706326503514,0.04791486675413763,0.03620319813684347,-0.7460938400141883,0.020538232617196228,-0.07056594929121346,-0.5928533533246095,0.038413330774686325
1849,-0.2455854034945939,-0.4223549020620481,0.04715126604886017,-0.2421858048497239,-0.42391121637655566,0.046936284956528365,-0.15505074496342722,-0.412100848458376,0.04659523522848748,-0.19612451413546278,-0.283849667208682,0.06467004452654057
1850,-0.24851150347134093,-0.4217211510178667,0.04787705608405823,-0.2450183955056731,-0.4215523988375321,0.04780777783470395,-0.17831340066189777,-0.41093785069048333,0.055117811943453526,-0.18690799226354976,-0.2770780139390378,0.04820977754650915
1851,-0.24669576729573792,-0.420463312285371,0.04958645503077422,-0.2430617999688065,-0.4208212871227547,0.04951524855826311,0.0068121131266829504,-0.3066990217483034,0.07884396570472016,-0.10279958431753959,-0.2827616882526982,0.039832342695667336
1852,-0.24565796930866665,-0.42091756893720544,0.05079544348099749,-0.24418524637462133,-0.4231564002090456,0.05086898692054196,-0.13067215729420295,-0.36998241265857973,0.06110290295109946,-0.003640036681246059,-0.18924162725052995,0.05185052403586619
1853,-0.24575483130985742,-0.42164689037009806,0.051879343017790555,-0.24605676072281152,-0.42126388534958276,0.05182906639134061,-0.09495751854024059,-0.1666338649880718,0.0749460607152146,0.13728029737309067,-0.28384908570450557,0.055366851969493716
1854,-0.242101540288557,-0.4239445976661735,0.053657875715366773,-0.24221721295718124,-0.42233144070403067,0.05391692202421864,-0.006387966576150206,-0.5560502006360125,0.03278410370743146,0.062320577098401664,-0.9631882012320121,0.011450032648335615
1855,-0.23751832989056676,-0.4256638682330962,0.05462979138879343,-0.2379081025355309,-0.42200434279150023,0.054895605327906834,-0.25527940189981796,-0.6082147349576547,0.004409105046720051,-0.37123555467189095,-0.8688192169267688,-0.01708979132987979
1856,-0.234745732027524,-0.4187390681946906,0.056537127475238896,-0.23654223294076426,-0.415578670232416,0.05629040281405635,-0.00675989762048429,-0.837742672849121,-0.014035597005954428,-0.07743250157973808,-0.8244707972648553,-0.0049033915759927596
1857,-0.23628294549653572,-0.4164038155496345,0.058180451236319916,-0.2386028738367254,-0.41398386925365277,0.057220911080237684,0.06795227319293656,-0.9738840203935275,-0.028229583851311923,0.01699972079287665,-0.9014741283685267,-0.027627896913451334
1858,-0.239097801342039,-0.41625575228635375,0.05958120789488738,-0.241496108662463,-0.41488126786643614,0.058092241649347835,0.3424683942719112,-1.0583801864684161,-0.02482548175161435,0.4462405682908971,-0.9013138743597991,-0.016396661978006856
1859,-0.24157638030467016,-0.4122327910878637,0.059873214543373604,-0.24415548164423617,-0.4140933386542889,0.05811927762418085,0.26557240544160826,-1.0167666009902072,0.02146606910599291,0.33172805496712887,-0.6268029630466205,0.07243431462884653
1860,-0.2385086019382993,-0.4130082011735074,0.06185424818291211,-0.2423662579752509,-0.41485881806817354,0.059609609419792896,0.10867304706002495,-0.9636178849356162,0.059079522336579315,0.18024247925936093,-0.5599897512662684,0.1228569859887396
1861,-0.23525849922005035,-0.4158572688237706,0.06239044175966185,-0.23800169080411632,-0.41935898183984,0.06065909675648757,0.07047339038941564,-0.2753265855859583,0.07930288212070372,0.039430450207058806,-0.22154382634328207,0.0934549040907954
1862,-0.23581996500604485,-0.4191109895648094,0.061890083638288226,-0.2368265295955066,-0.4231769272034388,0.060338164921661344,0.5600477087902834,-0.1902735953526337,0.1333046893205765,0.2937303299402303,-0.16473305913632608,0.12522240983919217
1863,-0.23365579309200168,-0.42508718826570174,0.061037273699763125,-0.23207809332059903,-0.42517941194082215,0.05973776855658043,0.3928770621394849,-0.12759042759345035,0.16466857443254443,0.22327036839725226,-0.1716194421922075,0.1527821417447066
1864,-0.2341209814082896,-0.4240972318043761,0.06112586048652886,-0.23167013157690802,-0.42254165494421264,0.060125990771102825,0.17144660210404572,0.2425857804946353,0.20457115395333697,-0.04213816015809098,0.14123285855617665,0.15448251517674882
1865,-0.23545388783712967,-0.42206273479705564,0.059702110692245326,-0.23309099733865385,-0.4214610654573666,0.05917073480697157,-0.1917728398837231,0.3257989192151714,0.23484890135162778,-0.10350379872054719,0.06320641445480792,0.17165009874470752
1866,-0.23632062576399765,-0.42319247719554676,0.05857179333780146,-0.23398146636225425,-0.4235209594960837,0.058286958907443884,-0.2272051500231399,0.0849363388683754,0.19327137654999393,-0.1607040357027048,-0.19306725183710807,0.1646579642121049
1867,-0.23912264372405798,-0.42380302261520886,0.059161831050850065,-0.23844086365132483,-0.42322800085195583,0.05950364552364311,-0.40751125078264544,0.07445529071354301,0.180890231599961,-0.47005344187903436,-0.23163364660129063,0.1783957478537539
1868,-0.23761827360969703,-0.42424661890699494,0.06075150291088922,-0.23772569452715622,-0.42405345393447025,0.06116779685718213,-0.4246861479575563,-0.12443359781236693,0.20572170366093995,-0.5108379206644028,-0.2393887871550238,0.1726442774739356
1869,-0.23633506365227366,-0.424691888591412,0.06207177648843536,-0.23887529888669146,-0.42528215923487284,0.06250567239288364,-0.6699916352004514,-0.3592198913043042,0.1708500976053213,-0.4914058511551531,-0.5086338300799087,0.13988296847160966
1870,-0.23337439385301684,-0.4254431002205292,0.06311188219263035,-0.23341932715952063,-0.42577828771719844,0.0631000659227885,-0.63600793982757,-0.34158240710988474,0.1250858678969614,-0.358782397214469,-0.4212142565694149,0.10038538049977186
1871,-0.23064336197153965,-0.42720098063409995,0.06315285115833079,-0.23036838256895412,-0.42467201371455426,0.06298316628752561,-0.3248283586936822,0.06884479972255862,0.11560404601216166,-0.07225981154576414,0.5195060540644747,0.0997729275023044
1872,-0.2303993530286014,-0.4277113958656992,0.061896840831987904,-0.22979599138953988,-0.42484558169412723,0.06031488279407406,-0.12277528822818448,-0.2962753618144954,0.03512969398204967,0.1548570011521179,-0.14543262800558032,0.015309690636571758
1873,-0.2308224562912115,-0.4276460170861907,0.06230276567288993,-0.2288434605649643,-0.42772884461445454,0.06044475870959364,0.04568565429373947,-0.4401819818567618,-0.010532274970912836,0.28409635590740107,-0.5623111310755835,-0.02407931474371933
1874,-0.23300296481368432,-0.4321455409248037,0.05984513937153823,-0.23427557777387953,-0.43460260784189064,0.05803566415649373,0.41033787087000234,-0.2983335207483568,-0.07314963530321682,0.39846996386731526,-0.3336465869484455,-0.05944265711740992
1875,-0.23289270116033223,-0.434045948630623,0.056752642559133225,-0.23466750818785892,-0.4356334357174862,0.05529989554829438,0.49171329754748994,0.44118912558779844,-0.057642084729698714,0.2976706512644036,0.7114045474525044,0.0037446175822142794
1876,-0.22843406616656176,-0.44065961747183635,0.053511320228933304,-0.23146396267811975,-0.4432356946747517,0.05279608929414935,0.7126500726210242,0.24759291059543453,-0.05393734357615927,0.47066278693077285,-0.022695322757486314,0.009358498334542133
1877,-0.233242309147896,-0.43654436160716875,0.049881589527792036,-0.23320042209955522,-0.43484165998041,0.05027385414807876,0.7847272524716258,0.2115286744986093,-0.0146756050665733,0.5079533844949,-0.07721089333253825,0.050636536296251373
1878,-0.2391065743868289,-0.43783938106008724,0.0463169196744437,-0.2381927060346947,-0.4337919761842545,0.04795110222097022,0.6685337794248504,-0.4051077049616464,-0.03839839493516114,0.45667064141719954,-0.06222897115386275,0.0265408207369546
1879,-0.23963680813661767,-0.43507259427915956,0.04577399307932914,-0.23647106554918268,-0.42842261865004877,0.047658889987441305,0.5155960440772892,-0.1527463124391248,0.023774630263470698,0.3619269160034261,-0.25680701360689945,0.04445910191112369
1880,-0.24171888932112356,-0.43537137535655296,0.04317247565265209,-0.23803980150221682,-0.4305548095432803,0.04641815066135493,0.4489001482614134,0.5799623681074941,0.04890441670798348,0.35174408677948393,0.3731749039020902,0.03488778445503222
1881,-0.24416081330645684,-0.4275711879020594,0.039775472886452314,-0.24435976949644952,-0.4263487380709135,0.041914563577634095,0.2696190897798861,0.503289483467909,0.09082125380803027,0.20219446162551108,0.30721814151706295,0.04598552547884545
1882,-0.24544340981917898,-0.42718705657517425,0.03681716721164167,-0.2479863594436204,-0.42656445205473487,0.03840215565102442,0.2564662731449633,-0.1416209923281388,0.07161954747674926,0.13510890451086657,0.31939685858627176,0.06047055469197068
1883,-0.24275683930918243,-0.424581024103172,0.034115924917518824,-0.24426674499446405,-0.4291252492495283,0.03568462928757666,0.10108551213240746,0.25540202450384275,0.07968229716622788,0.1163346698984769,0.2129068171273894,0.06635591463727838
1884,-0.24018469063997608,-0.43072659464871654,0.031967643262004304,-0.23981678562109504,-0.43204770642146595,0.03377476456301344,0.045109971549421334,0.14086924946282064,0.06431908995846869,0.14853664134390082,-0.046462040445109,0.0747368329406925
1885,-0.23759521837734163,-0.4293927449451268,0.029819054700079464,-0.2371716427027952,-0.4311378369261348,0.03172885423992978,0.14308297606447382,0.1282684703831398,0.09924128703489309,0.30842976412653134,-0.05061157212931361,0.09469347904328135
1886,-0.23998649638060518,-0.4322543087177892,0.02633289541941446,-0.2363768872554569,-0.431707617356173,0.029695400444543794,0.06519163700710229,0.4790994001922098,0.08885579542073992,0.14162670176082837,0.24537983773134497,0.08425360899028365
1887,-0.23967743602778635,-0.4303443978376302,0.023467765278484362,-0.23436217910416626,-0.4322008665545284,0.028120082571197216,-0.02849196464469721,-0.057420098780391435,0.10537705617491046,0.026720996764194517,0.025896040510052003,0.0904054007327778
1888,-0.23919668521979154,-0.4306454098165842,0.0230116968601298,-0.235529853213323,-0.43115856418255377,0.02716293714209112,-0.05513050177326157,0.006216507869830863,0.12214392750399335,-0.09561492133431597,0.11693470685317364,0.11400628763067239
1889,-0.24246500039741908,-0.43292394153808433,0.029757187198375782,-0.24310070617806168,-0.4350606461368316,0.03579031778757962,-0.036401817761112454,0.1682180332600845,0.12924604166697556,-0.07715707986239378,0.39301840585118586,0.12520580076907883
1890,-0.24419966983208707,-0.4374971767249569,0.0385573434815063,-0.24527127728737502,-0.44094480009020587,0.04492434527986617,0.009848076699281345,0.12090193998243556,0.12983033958571466,0.013952512714422771,0.20449122833472405,0.11882014301686401
1891,-0.24419813263657264,-0.4374486169843862,0.04682334420283032,-0.24448406285462543,-0.4393066100012367,0.05200682673145801,-0.04163157258326916,0.28565713461180076,0.13293467031200412,-0.0035427739281612136,0.1764428382295952,0.12021555112535356
1892,-0.243800038272757,-0.4398655400303753,0.05412351410076802,-0.2434229361909358,-0.4386689887683212,0.05591704546271625,0.07059094129385052,0.7903920363521161,0.13644474342032664,0.34336500838213785,0.8320171729591772,0.13659003569392228
1893,-0.24314514631023984,-0.44035533911031466,0.06085215657276731,-0.24276660260996105,-0.437189621303763,0.058139560548452415,-0.37039383887883404,0.5587827046341745,0.15441092291053723,-0.4451019632323864,0.6270011491674474,0.1436398687223201
1894,-0.24655145451133648,-0.44293728596433113,0.06847629492920258,-0.24478743879501108,-0.43992288547203356,0.06182491523594876,-0.528111226104154,0.6779928921503526,0.15783655860264867,-0.6673328749367143,0.4989795608141775,0.1427567158564926
1895,-0.2479837437778495,-0.44091927080515675,0.07405810379404577,-0.2436943426060889,-0.43562335040344724,0.06355543961825724,-0.3444745117529952,0.63862657225779,0.15747613967803803,-0.3944458051070452,0.441618017219984,0.15522068239593045
1896,-0.2501295638425095,-0.43395577123729956,0.06426128175558046,-0.2492124396681574,-0.4306449374754674,0.05224927444201335,-0.18438543665025614,0.42105195301269616,0.14578494197649175,-0.0927779950893178,0.3461862839923523,0.1404088466653877
1897,-0.24613965715500333,-0.4294168746362248,0.05349636711140627,-0.24683595249599083,-0.42973764824111277,0.043030346616789644,-0.1291481182186774,0.22696373158448957,0.11007153827183615,0.0778916396950659,-0.10543387148436276,0.08134571827345863
1898,-0.2375857512367695,-0.4339321286343314,0.043524797206623306,-0.23799491541529416,-0.4342184317652174,0.03689942917013517,0.08568839380264409,0.10040198048549252,0.09872949693386505,0.35400976733692185,-0.24530548491048024,0.07444624019584996
1899,-0.2348981190873093,-0.4364311714803698,0.03648595424999903,-0.2357891801399648,-0.437434271379674,0.03338702496616406,-0.15915480384257402,-0.06547617131286723,0.08112850152779719,0.28738953876827855,0.263772664852718,0.07242660807880401
1900,-0.23858602533085638,-0.4397924410345835,0.02936419330829242,-0.2408944172985447,-0.441521497161537,0.029277419361082184,0.3367388397836095,-0.11438089979109625,0.04041755885516378,0.20327975522685707,0.1019382441111994,0.03774471731683167
1901,-0.2384101156142626,-0.4338546455618138,0.020001292671703794,-0.23993247439795018,-0.4367787090760237,0.025674013801881636,0.4460532937798829,0.044079407946635896,0.027451186217285088,0.004258715865419982,0.3017123215320755,0.04033577511376368
1902,-0.24207589029138127,-0.4326404223344445,0.011347409021765127,-0.24177993333112247,-0.4331569461510563,0.022999845162344434,0.3909178621613775,0.3700645646645804,0.0020674258504491147,0.06587911844240268,0.742795353477759,0.03748211559315787
1903,-0.2401909473918911,-0.4295456836166464,0.012601634264708271,-0.23985249476271306,-0.427263469647446,0.021996226091314002,0.2315821083383329,0.2973557480643379,-0.02370693469806468,0.04917389130503225,0.48495680241692685,0.009929464613584031
1904,-0.23979910233198448,-0.4287589090669563,0.021563006482083917,-0.2399939866611076,-0.4252171895312309,0.0315394113885656,-0.06572880669054049,0.7011541744557788,0.0015975715018240074,-0.2251921623025083,0.5705770271654572,0.012149571371628294
1905,-0.24395610390638098,-0.42592997581238523,0.030620748314891498,-0.2432527346415614,-0.4239578345667306,0.03978878838705614,-0.35953407529512865,0.39723928173722695,-0.040759677829969615,-0.3080339023991471,-0.13682632303424028,-0.039805335982085674
1906,-0.24655538207589128,-0.4265147880322116,0.037698112263797066,-0.247667165168589,-0.42791133846946783,0.044736828768579935,-0.035404085302000635,0.16335754930033608,-0.011939472254898623,0.22279943697586801,0.02042443270306278,0.02210716699609021
1907,-0.24065394394874468,-0.42794407159418935,0.04365072885847273,-0.2459456183444409,-0.43370933750123514,0.046288435647563506,-0.14862487581045603,-0.12441125137938672,-0.0018536770801005895,-0.008130318146047255,-0.4933164595371704,0.011514176940231718
1908,-0.24015781818923937,-0.432577111644695,0.05219006730700587,-0.24238514408087494,-0.4375658535377736,0.05082797971217549,-0.32926970699347324,0.16490662835817493,0.019946889319062588,-0.4145686302593403,0.23441709606665403,0.04999382506147608
1909,-0.23945811458319985,-0.4355858611474057,0.05978497976084465,-0.2414334715786012,-0.4387391165022077,0.054301774001811916,-0.3885825413741311,-0.23296894433526888,-0.036630947596862036,-0.353386179030745,0.1327654038693365,-0.03557894629823952
1910,-0.23788805180148367,-0.43928547813336544,0.05680170656329695,-0.2367726108632301,-0.437177670222628,0.04400784493451066,-0.33024190665081005,-0.07774185589567961,-0.024774387718537776,-0.2115428013604171,0.21744397170391289,-0.03194526329405235
1911,-0.23322534247193374,-0.4426042308009988,0.04518321777791626,-0.2314333671128069,-0.43755158298033103,0.03326040779424028,-0.30970820676937455,-0.30960898316165614,-0.05700674279258891,-0.41203465173758924,0.027844424702698156,-0.0662863895744827
1912,-0.23353506216050718,-0.4453298679511903,0.03437270436736743,-0.23284113461114891,-0.43995959902604853,0.0255643362129408,-0.0667895705059434,0.21537781146943555,-0.038297558201759174,-0.10069490736819695,0.15881826396281998,-0.07501306860268411
1913,-0.2314518500509202,-0.44043345727128597,0.02404264038330366,-0.23186696229971515,-0.43639948656892347,0.018861766528813228,-0.7649697802450945,0.168070562649236,-0.05910405414170687,-0.5938729139745822,0.2084545064753535,-0.03636457257149215
1914,-0.2338558015843576,-0.43744558412866924,0.014287398689055646,-0.23557679353516614,-0.43674158800204377,0.012594359909305698,-0.6087463433386311,0.8587547219379822,-0.0642036978732584,-0.42759646901520454,0.6159577739360149,-0.04057337655697769
1915,-0.2364891766012946,-0.42998669498995173,0.0033495591054270623,-0.23491579407636448,-0.4310292171445437,0.008175217060240126,-0.14188122647725665,0.22457498153214916,-0.10364888019772296,-0.11518507952586537,0.22160743387326365,-0.04801286516442679
1916,-0.23604529190732515,-0.4249380850522565,-0.007049466191907051,-0.2346217597547148,-0.42665117252639934,0.004969014876541701,-0.11799364565961484,0.39790205447661997,-0.042520125348363365,-0.07901837729280298,0.366509824057207,-0.028462480003887024
1917,-0.2399724525042427,-0.43052811897995014,-0.008452668839086158,-0.24005657482118886,-0.4335377424675724,0.002781447981239219,-0.3666484027049906,0.01781088230481001,-0.011095225356440365,-0.3398184466538319,-0.12464205603077246,0.017828923629023632
1918,-0.24466439541473708,-0.4336455238082356,-0.008529139485931512,-0.2439991257671702,-0.4372142588361099,0.0005849930184843745,-0.17141057064718837,0.14179092554462294,0.026704151690385747,-0.24185766756199156,-0.068716954728865,0.026675082291524186
1919,-0.2421350273691147,-0.43140700876028026,-0.004026301738055484,-0.24156221678770273,-0.4354484875521546,0.005733215466732705,-0.4438410933115855,0.07621659462614161,0.04613406434996355,-0.3442249487421301,-0.013979400445967627,0.026538612460910976
1920,-0.24430933268454075,-0.4317952775071784,0.0032342170672966615,-0.2426746965234719,-0.4329504582938484,0.012711208288743253,-0.10118047252152271,0.0799663091561561,0.0362623489897404,-0.30721638913109905,0.08775877565391707,0.030235800889483137
1921,-0.24152441819343543,-0.42879641165271426,0.012534088041790185,-0.24045067031834547,-0.4296365823936337,0.020403252729834134,-0.03104106644096749,-0.4887627135125222,0.05007586306893599,-0.08650454240336393,-0.27907711777106625,0.0338284496508055
1922,-0.2461813055808487,-0.4324292306366968,0.021790323069252226,-0.24515373492760967,-0.43047640423595585,0.027477913532685028,-0.2565256503422032,-0.2513980425708782,0.08471802965645767,-0.1660511948650878,-0.17111574005876332,0.059262725679570014
1923,-0.2473294033373045,-0.4356101700297773,0.028786845917240553,-0.24536317188756074,-0.43007289953662725,0.030131823486143645,-0.2318540496994275,-0.45152928147572363,0.07822447574286838,-0.07910457577102128,-0.22907061279233493,0.04934746255741975
1924,-0.2456380830374404,-0.433714930881723,0.03447626052728388,-0.248620709853885,-0.43225247224142077,0.030160769427648806,-0.10229403595372663,-0.22454794501876846,0.04012633907990111,-0.1724565262923564,-0.27484667293737175,0.02454221752334267
1925,-0.24253143892072498,-0.43378400590639066,0.04341455237918897,-0.24846784276398165,-0.4352358385168789,0.03413885044761543,-0.11501739126571797,-0.34940454125367015,0.018718755152892518,-0.12535101788896788,-0.3653025779584987,0.0020369449753364676
1926,-0.24060343588392674,-0.43571883841314546,0.04226808539494171,-0.243207912306189,-0.4363004305596905,0.0314760930385154,0.08683443435676219,-0.3551969010272915,0.03053382587154477,0.03031380463277232,-0.2591722398931958,0.02336505745892889
1927,-0.23561789710724823,-0.43817735748821335,0.03845649621697209,-0.23741726826016335,-0.436830006529535,0.029267804524595674,0.15352786441820201,-0.4222288509535166,0.029593495378259248,0.08062485059804528,-0.20548368502597286,0.026582571474274588
1928,-0.23615502412107758,-0.44065412157004813,0.03430514968108725,-0.2347086229189013,-0.4373847285571878,0.02813260623471713,0.03247864419279743,-0.1800059093529677,0.01973392739528925,0.06020277249891797,-0.17270584433454178,0.01776987161855068
