frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
1984,-0.21669826646929127,-0.3914142925950358,-0.007733292666590803,-0.21571093088403565,-0.3821076587216614,0.00013963504106362625,0.09374768201414026,-0.07623454661464467,0.10340875984813387,-0.01541625757679372,-0.13660228262856391,0.09755965913541155
1985,-0.21964147292824873,-0.3879191890960574,-5.459119505530596e-05,-0.21651179326428557,-0.37583140226101497,0.004847220871577631,0.0960408446153041,-0.19435100306590547,0.10535172365415799,0.06003394101344677,-0.11392573090143136,0.09946431039999087
1986,-0.22633427992388724,-0.3881482274701383,0.00571867742699928,-0.2204723036109338,-0.37754454252332154,0.0068177716706097746,0.17040210172463846,-0.1376677789071093,0.13041967393535048,0.06035979764538171,-0.05667517232213057,0.12237705038893071
1987,-0.2254867189172171,-0.386917121742711,0.014196046184411365,-0.22038006440110156,-0.38103620278731204,0.012524739310966877,0.0982685133255355,0.09381053795209413,0.13161780895833475,0.07626965382082182,0.047713472161408386,0.12444440748620837
1988,-0.21885016528948775,-0.38713605542067336,0.01513675304171626,-0.21508850075398825,-0.38696166205481514,0.007229138706404296,0.3051826475542701,-0.11606915407878848,0.11545902389913805,0.24944515125992425,-0.27140596680753454,0.08556547159553482
1989,-0.2155257399757088,-0.3933045028757357,0.01410206895358074,-0.21264947259137135,-0.39355355980711937,0.00043864813223454474,0.10649024757913193,-0.20864246547783866,0.0866828450739396,0.14888720328903068,-0.18478753313223553,0.05285810503126742
1990,-0.21396230981150124,-0.3966762758984188,0.004613934245420113,-0.21389509334723125,-0.39962747609041555,-0.005463307064708132,0.11977817248881639,-0.2991361290200889,0.05721644360736114,0.10286513736536519,-0.40782092392783414,0.024525923591954983
1991,-0.21630924551573377,-0.40196477885952897,-0.002947314999032387,-0.2179122070578926,-0.4042137446142534,-0.008323254933417337,0.07584321072305113,-0.26053909247524365,0.010360685955101308,-0.04544983803933353,-0.2790366110273408,-0.0093360020885974
1992,-0.22235666212199995,-0.4108469804737316,-0.008854192657799003,-0.22255123574112182,-0.40829767502677433,-0.009815839956274547,0.026827199858268848,-0.31645999982353556,-0.01830311705368576,-0.03150376068900845,-0.30379590868644923,-0.025660888548755076
1993,-0.2253885563476685,-0.41394196766841795,-0.013423255393186092,-0.22447341064100443,-0.4107124568681752,-0.012168488175988954,-0.0030365698599662243,-0.3254941309720962,-0.05840118177443041,-0.053235096138394625,-0.2202436525105007,-0.034101829115618
1994,-0.22402628334332692,-0.416455825873751,-0.021052533473352057,-0.2206059677600617,-0.41168280486816183,-0.014167429483485153,0.07072383752155524,-0.5453088097131058,-0.10067346274849012,0.08829876635114067,-0.3910503795603459,-0.059001481624501854
1995,-0.2284853551043764,-0.4158372749793668,-0.02222243312859825,-0.22336313359416568,-0.40955792770392985,-0.015234733321400637,-0.19446375860772466,-0.1250350393231557,-0.1019701074986346,-0.10966943579254543,-0.03510840676168448,-0.06433002901464928
1996,-0.23177403456942383,-0.4188462686543292,-0.012243123852958985,-0.22725259857604807,-0.4140557084378765,-0.0024118281326024407,-0.14169971344342874,-0.18425518887689218,-0.0735275641958233,-0.06560621944313641,-0.08120919053733362,-0.025897037284651953
1997,-0.2295502545829699,-0.42296711722610053,0.0005575943366495286,-0.22833862448249342,-0.4185450692097974,0.009708296830148995,-0.15825011557968477,0.020243547304903582,-0.05165243577046125,-0.09929725822083439,-0.037983593343550545,-0.010509988351183353
1998,-0.22117931014836645,-0.42402019953479614,0.014378566637138272,-0.2222958111026243,-0.4183469169613151,0.021551516877808787,-0.2799787073631359,-0.08068697907260719,0.014162389718012612,-0.3768924698590457,-0.12147359010431485,0.05558584814423227
1999,-0.2149124465357636,-0.4282753982002545,0.026763443023123393,-0.21871848632787935,-0.4249641261419557,0.030909582416854462,-0.27271649423773625,0.10315153772049983,0.05111402767175599,-0.2846209141935424,0.08124474851791352,0.07730156073942782
2000,-0.21448386275472142,-0.4278760991850738,0.03872143886229182,-0.21665728929423503,-0.42567760140394945,0.03693746904566169,-0.4226970222532298,0.10902076247922173,0.08695105477465781,-0.4637395436596133,0.09595515443142821,0.09938891295988242
2001,-0.22306815360112972,-0.42496036569709916,0.050566960994175486,-0.2213913339220427,-0.4219673100036005,0.04158791556196276,-0.5323318390452281,0.2646624211768622,0.12891993621344064,-0.38823064011880437,0.08126159528721281,0.1070980987499456
2002,-0.2299661170255919,-0.42451247000977876,0.06234699544622446,-0.22715061489056387,-0.42072844854142977,0.04622758027397712,-0.5241675589809149,-0.031027560621299886,0.18177525277216872,-0.4863940298141635,-0.0799458226387303,0.1433312779815761
2003,-0.23544049720791901,-0.42070477632710584,0.05791847301971391,-0.23181686635027765,-0.42113112996568514,0.04182688236392858,-0.6769877093509895,-0.18172197070676668,0.2141811912968031,-0.5807533517524256,-0.3324888409819794,0.18555246295561836
2004,-0.23352027569767958,-0.41787644531362833,0.05177700657125328,-0.23135820267507742,-0.41909374410440325,0.037459370935986724,-0.6394037558746962,-0.1806453611016647,0.23255254842384362,-0.45951938406804294,-0.23818061011142286,0.18379064139119974
2005,-0.23157858934905737,-0.4231492337630466,0.04470625076494375,-0.22914321150590805,-0.4222302158942439,0.03319264315279782,-0.40957051201464406,-0.147854812086684,0.16560305313848345,-0.34477605466806377,-0.228824393857243,0.11666805840088912
2006,-0.22590585384412767,-0.4232713618533988,0.03805268466850571,-0.22621148709767547,-0.4229631754319773,0.030436460767321014,-0.41891342261811343,-0.35020851537777975,0.14990190711706453,-0.2730761764891038,-0.2786341160552455,0.10263347580495817
2007,-0.22016324794688266,-0.42716935163813957,0.03140484073532373,-0.2203282856246084,-0.426497079486618,0.027942998083653317,-0.24778116808420717,-0.17191685329937212,0.11192224048067811,-0.2185781211104527,0.06432558843997885,0.06749373671772549
2008,-0.21394788094180006,-0.43421012846932683,0.023983231232358966,-0.213897974848255,-0.43332240753817486,0.025115561139388926,-0.18614694103448345,-0.11106095662470199,0.11379758514364907,-0.10939726250370034,0.13980624706476155,0.08632788746055202
2009,-0.21145039923684478,-0.4371951866701583,0.016314474230664917,-0.2113589972805732,-0.43737670913050336,0.022373317111036507,0.08201759940720742,-0.25984240451627294,0.06534034912799687,0.11597361513956461,-0.2517938982425189,0.05947001185718443
2010,-0.21339866792393447,-0.43842838255525324,0.021369342958017176,-0.21321864258222162,-0.4408190611147792,0.0286853575412892,0.19981077244737974,-0.14552474178976407,-0.006985144742938136,0.08130080205410263,-0.32454518053712506,0.014468147945726264
2011,-0.2162278685632045,-0.44067576535851827,0.027493019434215636,-0.21420967858387077,-0.4412647831334808,0.03421470816764175,0.12297533489701164,-0.176805749126868,0.010734096255427296,-0.038705835122159166,-0.2753202008844817,0.07172994614969111
2012,-0.2192022760388156,-0.4381263193720786,0.03340654504855664,-0.21671407431457027,-0.437819105275168,0.038014716839557566,-0.009285616030664301,-0.37788402364122753,0.006733771364697745,-0.19307496542624528,-0.5346321849353645,0.022054614121851748
2013,-0.22580725625783446,-0.4406411668123874,0.03905058957053608,-0.22557042148929132,-0.4388899383022897,0.04165039038033564,-0.16799065989486217,-0.32462202869670026,0.0711920303131666,-0.3746825499185699,-0.4420594521337022,0.11785855624766106
2014,-0.2297125145172108,-0.4374596517689507,0.043671173768712115,-0.22903494824139278,-0.43272698869980936,0.043699502043003,-0.23561148136010818,-0.5063153746810036,0.09986714285263262,-0.38738529579593467,-0.31637216533554674,0.12076438021313476
2015,-0.22685808156762105,-0.43381415845591953,0.04715762816503689,-0.2249056537287481,-0.4290836863723804,0.04388862644112938,-0.07423475802091169,-0.4098443667533078,0.119012253342222,-0.014303124722158101,-0.030492657964677636,0.15521063344473116
2016,-0.22492575906743995,-0.4341114583915619,0.045656724105778486,-0.22445071024531582,-0.4308263057927062,0.03660733069302546,-0.30430128046180005,-0.20867816852630836,0.1164420738510944,-0.14741552106720437,-0.11496206256394235,0.11127379610972457
2017,-0.22258977082465475,-0.4338735492826977,0.03908743088925106,-0.22425423466627603,-0.43323844083825985,0.03157814028559166,-0.3058021349956616,-0.17152631957026393,0.12808421796692598,-0.13685048769950547,-0.1623647822385874,0.07343130531286529
2018,-0.2218882856225381,-0.4333404942249787,0.03300914323497569,-0.22434251968054644,-0.43332845380465307,0.027665217799266506,-0.22822762542927147,-0.05854050269241725,0.10363503554054546,-0.10422692679477225,0.01821935313629212,0.08422826828025148
2019,-0.2221243515518683,-0.43760241441311315,0.02708180877083577,-0.2246947560825095,-0.43767397707000866,0.023794253509249994,0.14382164016723956,0.04151225971339503,0.15620035281121528,0.2692128183020573,-0.15551311520148017,0.10539753484579295
2020,-0.22073027471802692,-0.43491994598015277,0.020795133263418482,-0.22479550142010069,-0.4377379162078794,0.020726794111558252,0.49871252294007185,0.22616261246941247,0.13184695993756318,0.49917228421328724,0.11806558269849782,0.14744827982856865
2021,-0.22542005746102745,-0.43982536191622035,0.017560961542663664,-0.2288976715499719,-0.44185738530772317,0.022248187320435653,0.49522079405430286,0.30215614865993085,0.07955027394569518,0.31204482164308844,0.23173823971655508,0.0713144750951341
2022,-0.2278462306701282,-0.4440902718817131,0.014118097718591892,-0.22805174724336086,-0.44233371442712305,0.02260224219976125,0.185562059329534,0.03176691353392603,0.10155991760487942,0.10946034764904655,0.03288181456532826,0.14810508036062825
2023,-0.2249626210146506,-0.4430713667811707,0.015328883667649174,-0.22280791952220327,-0.44004265758765315,0.02162631084935948,0.2935336131237835,0.31912165339091175,0.15792176407514197,0.10481482645192645,0.3344747788074708,0.1845972538828231
2024,-0.22167902245988716,-0.4428298562686337,0.016097270290930027,-0.21794556715863986,-0.44047658003164636,0.020724798719380242,0.31149108809962367,0.523661173266706,0.19170856578111656,0.09270302142468953,0.4815335358756198,0.17891114448472842
2025,-0.22238451662919306,-0.44442342258139805,0.018336912352474567,-0.219067471472431,-0.44202249967765583,0.02123053510075671,0.1321615043462931,0.34893715839399914,0.22045924524733523,-0.17566957082918636,0.29021407275219396,0.2096571840692647
2026,-0.22542007228732944,-0.43764786880639994,0.0220917795344396,-0.22189707445252568,-0.4366191414953133,0.02302850256377053,-0.02717830120905091,0.4146177199447685,0.20598021008504114,-0.013151220640939215,0.15826031109974295,0.18667510251918606
2027,-0.22493671088101996,-0.43455687148760247,0.020625601112481746,-0.2222663003712959,-0.4323610288206087,0.018522390979840417,-0.20274986821004057,0.34634353569791443,0.20479645435496446,0.0260413606495948,0.27212424940484214,0.2108635629867265
2028,-0.22240892631518588,-0.43353315455574976,0.015940633621857627,-0.22445351105411676,-0.4355145566926659,0.01416531309899932,-0.1703416922185346,0.17420835067102414,0.22888030232211734,-0.019909754768855994,0.11348203571192789,0.15582482144909204
2029,-0.21817445540595717,-0.4312134378731435,0.012481720087766228,-0.22056647649883168,-0.4329684852661566,0.011201430942631435,-0.11503158077000065,0.2426121273708041,0.1576461430636119,-0.08046062985870892,0.03482849140790537,0.11617069858898034
2030,-0.2177248321650221,-0.43052663990959944,0.009607911337450366,-0.21972756336912408,-0.4297711072910146,0.009012992119448731,-0.12378707860685574,0.1461350686757705,0.10260784146288161,-0.05480292254218186,0.20102256611441968,0.08007749586718182
2031,-0.22061687748234451,-0.431473652014734,0.005434114442285036,-0.22420972294138508,-0.43117510929566893,0.006725448812757215,-0.13875698586908505,-0.07656671103795223,0.07286426014614328,-0.05186249447447896,0.06408038125061748,0.05085092570191276
2032,-0.22144348118481944,-0.4331433864155332,0.005518280580473487,-0.22586825514677134,-0.43662103437849714,0.010310612992236028,0.09731253438218838,-0.024996755419304854,0.018542368287582746,0.036284268821448515,0.030414985784664325,0.03151987618327224
2033,-0.22340744749078764,-0.43617903386765916,0.006237222422956124,-0.22572844373478482,-0.4388344269608919,0.01313196096999941,0.09126037107402676,-0.019241503246658107,-0.007424906155648507,0.14675908987477324,-0.043219859924828054,0.009777706182052537
2034,-0.22492212250937627,-0.4385528759911505,0.009173174866470162,-0.22455585762314587,-0.4389391572039348,0.013921945056719924,0.0551921913713845,-0.0964914997659458,-0.05394021154558267,0.10040420235131921,0.0030856574589699626,0.004834443041387874
2035,-0.2262058224802105,-0.43774882110029106,0.012983647700267817,-0.22592193435875835,-0.4407267342609597,0.016193664832757724,0.13208555792070784,-0.13637131708618994,-0.057485499749063966,0.1493958599245961,-0.15811617236667294,-0.014373547186411904
2036,-0.22999855595225954,-0.4373779303916004,0.01651590989701904,-0.2247315565979759,-0.4377450520172123,0.017734772292011612,0.3469077965896967,-0.08314264183948802,-0.0610452163275548,0.35697623460283506,-0.10909306981680598,-0.024413694004834955
2037,-0.22720362577174166,-0.43950420370772314,0.01684408368437619,-0.21953954559946787,-0.43637242201518606,0.014280524152480179,0.19258380842188544,-0.5610601276627752,-0.061121646131669774,0.07558990482074968,-0.5833792895078956,-0.03225621374524713
2038,-0.22120506113281826,-0.4429438392410814,0.01715999220573053,-0.21719719032128312,-0.44056721473404004,0.011565929945011042,0.4357303987411999,-0.43594991262250593,-0.05371339402000384,0.393478650446476,-0.38887758512746334,-0.031280494810401925
2039,-0.22146578719313986,-0.44166834638723934,0.013454328036798892,-0.22083089895547495,-0.44220704060293115,0.010014189508731109,0.3377085999202564,-0.5270317039345146,-0.049817173885432935,0.2580442409928428,-0.45662360691023707,-0.028970816196221355
2040,-0.22758519250809134,-0.44048273764444235,0.0095018852895212,-0.22942400982581113,-0.44201285896491316,0.0078253009334652,0.12080474400725341,-0.5925430893650733,-0.01470047442470561,0.02549807846044413,-0.5226875637630441,0.011752803989420572
2041,-0.23344031899142131,-0.43471771212974436,0.008213646528332754,-0.2352767583723725,-0.4336595651427019,0.0072321880291396435,0.24106021211768336,-0.43123535686880027,0.011871778833230576,0.1777228234500744,-0.1524634538472492,0.043846781813803457
2042,-0.23719289062655302,-0.43643317981903623,0.008875034839126886,-0.24144725623002386,-0.43799354355011216,0.011516091383386346,0.012496418426878778,-0.25348508138465986,0.01099790653619987,-0.1124789669144881,-0.03523439602401074,0.016212333587764298
2043,-0.2337926741673256,-0.4372648209503667,0.009349339885882315,-0.23530487572442946,-0.43515747076171685,0.015315201840881129,-0.5489333649035579,-0.18023130171809426,0.03665998666072606,-0.6396202498811174,0.08548913520967773,0.03763375540783749
2044,-0.232436283233301,-0.4408027212010418,0.012305428239428496,-0.23154066372812657,-0.4364961495859181,0.01667246409313266,-0.6285816783872505,-0.01424193677518771,0.06455105757132826,-0.8457048516887524,-0.1898458177852403,0.05670318866489903
2045,-0.22832583349240546,-0.4456656592268192,0.01386828906098879,-0.22792117673952125,-0.44398629403267964,0.01583187897881435,-0.7623858008402558,0.12321658057830391,0.12962272928240937,-0.5305896622302223,0.1201399903937266,0.1282419181837306
2046,-0.22369977507843203,-0.44428127184699445,0.016668388261200595,-0.22116785409021156,-0.4438509898437176,0.017085881683457958,-0.7891446421580811,0.35434197215336116,0.12375533934828695,-0.5144739306021753,0.2804585130115496,0.08948611303135956
2047,-0.22831207887597038,-0.4396527152949995,0.021728336177436178,-0.22624519304427562,-0.4419444759158998,0.019849007010348137,-0.6494341021983252,0.6505935633989179,0.13833100527666392,-0.39141742306521743,0.4747490428765581,0.12834215418992215
2048,-0.2331020322912732,-0.4426398041054204,0.02486757522026764,-0.23102853767018766,-0.4423125502668287,0.020575454252005413,-0.7437360159205653,0.5979328530400105,0.1067723848915025,-0.29312279604283836,0.5669052400378303,0.0954106025972825
2049,-0.23760097915757503,-0.44148480585275807,0.021447483084192996,-0.23921049516960582,-0.4461398864661119,0.016162466205120914,-0.4467253260426457,0.5297582589908483,0.1040932234126504,-0.07898811030109788,0.43231274743324716,0.05483451278773383
2050,-0.2451924133236745,-0.4459014270427488,0.016706668102596828,-0.24408325011159743,-0.4479333131705055,0.012221309492135384,0.02891275036141807,0.5363166733754602,0.08134168232609933,0.04959882240504073,0.4709745676419283,0.03449588426519463
2051,-0.24764193060858972,-0.45223937150243587,0.011591796884247876,-0.24706743226137567,-0.4527958150676613,0.007985338655099932,0.3163257131434179,0.6060243530188996,0.042733241267525056,0.09936874597429192,0.23183094801164844,-0.0005770986558821434
2052,-0.243716679175059,-0.45416579758597303,0.005000276973537315,-0.24568373473085695,-0.4537804966273318,0.0028150597334008,0.21936281335323846,0.34459475823934094,-0.01226538069113441,0.10124553398441559,0.0964453326518958,0.00353775174990532
2053,-0.24132804376349748,-0.4601931959296481,-0.0009884661504470159,-0.24108283332097688,-0.455501017648788,-0.0007808357094308242,0.39031734517589267,0.42605570071128,-0.012579937281146097,0.24342591769952157,0.3793065735388602,-0.010741186315143158
2054,-0.23520233351163813,-0.46474055848339957,-0.004723590368797254,-0.23506580095357807,-0.45690486466723607,-0.0015643568751136313,0.18632640428638092,0.1941639094162701,-0.021402071160869462,-0.06482172501497359,0.219723815505452,0.03638952964674222
2055,-0.23527601641969864,-0.4631684830995332,-0.008344258810537328,-0.23540671082856363,-0.4535615898616565,-0.002201149902561048,0.215113309022922,0.19897632837840967,-0.015192538414170353,0.0046492026246707984,0.3643619004757679,0.03141919862475999
2056,-0.23485564238755904,-0.46094561079919477,-0.008254166655732528,-0.2360209999292577,-0.4552793116517814,-0.00285823870941863,-0.009819232211877619,0.24427867508062923,0.007617344428199162,-0.16222611733769463,0.33168249353315,0.036402237040604045
2057,-0.23757130021868914,-0.4586458693897218,-0.0073701342192215025,-0.23824731976079705,-0.4557707964753582,-0.0028424187509933684,-0.04116036981860472,0.22064464726513341,0.0198536951124541,-0.06922443954647199,0.359736144440092,0.03759470593186017
2058,-0.2394925752067494,-0.4590019125230729,-0.002929354598654702,-0.24088600931954068,-0.4617408641791491,0.0020233986621543023,-0.09452716258656792,0.2908686360053954,0.046936910882735085,-0.06618810352894876,0.24376970837280548,0.039680735432445734
2059,-0.2380015153703827,-0.45864110990817525,0.00038739998068899645,-0.23752534904479095,-0.4609363913221399,0.0043310187731690954,0.13785973592086323,0.4121763188377364,0.030717442072448135,0.300372404731394,0.2775675686366393,0.012118327265783723
2060,-0.23341894168015423,-0.4612820431776388,0.0019337450810520348,-0.23143850445852288,-0.46311580162847804,0.0040982077024317555,-0.08785820389727904,0.12419154763529357,0.06045949788384047,0.07754883047700799,0.12825762985624806,0.03572622849009419
2061,-0.22449168253112303,-0.45867861207980437,0.0051519714332342505,-0.2182807640158559,-0.4574794674516408,0.006497866745170172,0.12167661913699333,0.22401928559964135,0.062079520033475874,0.10460176135432381,0.1466486701587532,0.07615498818159798
2062,-0.2187046593420937,-0.45805653280179376,0.008266480824534666,-0.21244395871737579,-0.45397598589209404,0.008108110366172124,0.26050412527718647,0.3052559578444801,0.051349780726923755,0.3277209463078287,0.42190840313534406,0.04907620796320245
2063,-0.22038231339278705,-0.4531989167052051,0.005253627514334466,-0.2159075098746864,-0.45084769023257043,0.0007694627091722881,0.34717161459093243,0.1523870486587651,0.0271057899646153,0.21675891986199383,0.1591464530493822,0.016699497407995312
2064,-0.22615223707274668,-0.4487649595435657,0.0017928078022344353,-0.22431355679784395,-0.449047538015797,-0.0055183094446805475,0.09407642434824047,-0.4990627643615567,0.003875324803125478,-0.12244106995920623,-0.6831882485225528,-0.010789935848571922
2065,-0.2292966183013673,-0.4378318545097676,-0.004201585278524284,-0.23200720717938506,-0.44216717627248636,-0.009049413944043407,0.020864683997134245,-0.3563172645290005,0.02138910010216618,-0.20802863680453,-0.3865708486452849,0.024594851609061327
2066,-0.2307739917144,-0.43689073853016736,-0.008292965327165407,-0.23621801917753893,-0.4419624084606093,-0.010248193000484507,-0.4120555505250525,-0.17146385814999524,0.060677127970501746,-0.41386092068854646,0.024218274637147666,0.05546255314652203
2067,-0.23117240209891543,-0.4372550247828624,-0.013511058328224548,-0.2391524962166369,-0.44421159554178063,-0.013945522413252419,-0.07781784542343384,-0.28934910080563664,0.056815910551897164,-0.02700061178135419,-0.2357738900455434,0.06508737208513095
2068,-0.23361775395575693,-0.4413406214941718,-0.020453780270093553,-0.2367823434308095,-0.4437981988731037,-0.017199695031607058,0.008549082014913213,-0.32380377347389466,0.027699720052346073,0.14445438308000927,-0.19541085923301774,0.05942696086977158
2069,-0.235336505080845,-0.4435725133607643,-0.025671667352815404,-0.23584150871689877,-0.4431709483268421,-0.018012474447894198,-0.41319379738280476,-0.33355432784890676,0.08072343661074663,-0.21744118797944922,0.12279337467113421,0.10965937651478472
2070,-0.23197633277926782,-0.44553265770849,-0.01821558983369085,-0.2323696959905181,-0.44358899596311174,-0.00912318165396368,-0.2742470941848503,-0.2880846517831628,0.10854991511298095,-0.03869946803732939,-0.008515830654976853,0.10363915382753545
2071,-0.2292783451050676,-0.4463775704302224,-0.009643317625317753,-0.22890225281343507,-0.4467388442008762,-0.0012948544948991497,-0.05004714450450389,0.34785274230464963,0.15096071136283362,-0.01792184124906053,0.0795779696735429,0.11781360910455085
2072,-0.2304781766664639,-0.4522411898371872,-0.001842417339272745,-0.23031646377796627,-0.4521382217503634,0.00448143939194225,0.11394028625518847,0.40440706025934214,0.11955750859396211,0.11256337197395624,0.2988764033170299,0.08330430535926706
2073,-0.2310891140458614,-0.45033099893474005,0.004475736983614633,-0.23027809135256802,-0.45006743245288483,0.007849218382049786,0.2646118206941334,0.1321573888201817,0.08277796302919468,0.046132492985821394,0.18225142482227127,0.054949340225266624
2074,-0.22729403241525686,-0.4457641479010847,0.012782288400017362,-0.2257621984743296,-0.4460635326902682,0.012316878012273574,0.07118870556427866,0.05349795696823516,0.028764968587172927,0.07774800172726103,-0.209949067692878,-0.013639040921512928
2075,-0.22729114586892787,-0.4486529772664739,0.02086425153551527,-0.22462343976167415,-0.450069927119804,0.015782368896701503,-0.1626599868628586,0.002449357208164058,0.037564051907466894,-0.09926103890067407,-0.24084435828503115,0.010760489866748671
2076,-0.2252838064637657,-0.4497377671685092,0.026156110949775113,-0.22243748673941854,-0.4501416075525421,0.016142034536928095,0.07186464787162072,-0.081211160707153,0.04303138185808873,-0.09172218356449788,-0.040510982223603116,0.07728484781389666
2077,-0.2253602450307486,-0.4520696356984171,0.016957630971950535,-0.22338748583986898,-0.45155602014834384,0.005736132096463242,0.22568244761511813,-0.4161503399041508,0.011539113363109864,0.2798522116289486,-0.6037592195982131,0.033158326094148274
2078,-0.22335878676965226,-0.45126280840586497,0.008783224446332309,-0.22212660799812659,-0.450326242768014,-0.0009521215041091539,0.15009885500346123,-0.6941039736763566,0.010948335747433337,0.1310015010320073,-0.7851648508415537,0.059801164750298605
2079,-0.2230686625589348,-0.44869277582844125,0.002701263895900195,-0.22508715416087108,-0.4510847247999103,-0.003755420366724898,0.12216063534551934,-0.9531454666539751,-0.005359032657109923,0.19723181421472374,-0.7560783973781057,0.012707326511649875
2080,-0.2278723384983986,-0.44900466876401546,-0.00291240481976209,-0.2317569530396473,-0.4501390173552876,-0.007083114176540533,0.18474027796263062,-1.0694022501168654,-0.011765781062551328,0.20792102806180934,-0.8235056675026489,-0.012030694982705516
2081,-0.23050056047366363,-0.45338213144840406,-0.010590520135559344,-0.2329553997596368,-0.45106503838478773,-0.010630123690615355,0.4923499669527772,-0.956262359449195,-0.05531974902348271,0.6303765161991466,-0.8573976636790163,-0.12474802276761643
2082,-0.22710171969996168,-0.4530239441006361,-0.018423665752995925,-0.22938653667729977,-0.451742269473168,-0.01311043370915816,0.46807208188732946,-0.9447371027390082,-0.06676976098532139,0.30335383303156144,-0.7411671169921431,-0.09143771485316508
2083,-0.22368934665640927,-0.4542392170449839,-0.017076283148086555,-0.22390945845058588,-0.4520572226164563,-0.0036201914214792266,0.4772435799129849,-1.0891168148703,-0.09592445639571759,0.240108329369697,-0.645666231613438,-0.04124105695055032
2084,-0.22501375556833736,-0.45596030075138716,-0.005944686132575618,-0.22586737189536832,-0.4557808742629869,0.005952337143884525,-0.05198731296057728,-0.4121112056412051,-0.07840019278938225,-0.1997212292142444,-0.1427039447922517,-0.0379010877967373
2085,-0.22449617686334628,-0.45801834246230566,0.004822298756076388,-0.22405246881380586,-0.4562323933167358,0.013444575955946697,0.15225253744687844,-0.3002724814435905,-0.07878669271215985,0.03343285752254919,-0.2608330656132744,-0.0008995193392844626
2086,-0.22487682259032282,-0.4560083075917755,0.011720552429832528,-0.22388292479177274,-0.4545927099006154,0.01615612720514823,0.09268401048792171,-0.3549784956242092,-0.0680439475376458,0.0410045542135701,-0.4110885808751879,-0.024067781578910246
2087,-0.2246888005369025,-0.4510145391128044,0.022420198787297823,-0.22408962929504714,-0.449191134479273,0.022038447331629372,0.08277737939337765,-0.19607221184991894,-0.04226974154468877,0.07984987792322827,-0.32163395888958196,-0.009598233729213418
2088,-0.22478029064616986,-0.454822448600243,0.032452482577983145,-0.2257032374964648,-0.4562610982118756,0.026165004458033658,-0.21196871596882352,0.060032883660541006,0.040392578023406914,0.11836566755150532,-0.08721184475859288,-0.008764606293475839
2089,-0.22716160471696206,-0.4537302348309889,0.0316475899283272,-0.22717606029816,-0.4542543153949632,0.016033072952434776,-0.16632974138358994,0.12102101940913011,0.02110414743670514,-0.04585343210260625,-0.04680165434387908,-0.020238496373376578
2090,-0.23309681337485752,-0.45226936070122903,0.021484397084353405,-0.23085777348808104,-0.45187594013609295,0.0070585984474302805,-0.217822150363119,0.08761456609600599,-0.015212976703757103,-0.11678995449890334,-0.14008580965876083,-0.03093412260145526
2091,-0.23879937266613455,-0.44485194689868185,0.009839692811079236,-0.23738039927914148,-0.44630080172915393,-0.00013900109901274376,-0.028714230955178156,-0.09251020906484388,-0.01604179087046281,-0.21700355203119664,0.014870245956196558,-0.035742806767256184
2092,-0.24368573357779813,-0.44466438716999585,0.002961728081900146,-0.24375235607490042,-0.44656446985026016,-0.001255547164778557,-0.14241606560453868,-0.32754196528855883,-0.04795663615148762,-0.14558714061818967,-0.4694857245293457,-0.041439230400951585
2093,-0.2390542987766276,-0.4440664219221148,-0.002532382248206707,-0.23838985574323088,-0.4432579143096386,-0.004321496127328946,-0.1908209870728799,-0.058075926813983964,-0.01959993854369589,-0.17781449421423098,-0.20070151023086968,-0.015302335040819015
2094,-0.24092049276318017,-0.4470546080632439,-0.012921733046770491,-0.23953036665818853,-0.44362678592443355,-0.008780692750881286,-0.15085509598873842,0.015886022638096464,-0.05717214347175503,-0.038078419762662366,-0.051604408446594946,-0.055987765781255396
2095,-0.23485157573053064,-0.4439625648866994,-0.014398839033622393,-0.23466037742330537,-0.44490507779441385,-5.253038274896721e-05,-0.16249309626819225,-0.22323960736556928,-0.0401478447025847,0.013028929480645065,-0.20698202282010358,-0.02311267423347101
2096,-0.2267616377111431,-0.4471753319596092,-0.004243307339874456,-0.22763446651834304,-0.44727918280574513,0.00905596080876877,0.09271719074342939,0.11598924838194379,-0.016023704322034253,0.22493489001494457,0.3383473558334115,0.0023061731368808455
2097,-0.2191512601903574,-0.45017423071710894,0.007922870712014479,-0.22151383400366062,-0.45006970869345264,0.01761939301828562,0.11833391534409739,0.2505110504497352,-0.007746762256526285,0.1353825725647819,0.355970424503868,-0.001615421262048738
2098,-0.2157363823592074,-0.45021240667395646,0.018356656717610262,-0.21615226358910591,-0.4495354523627594,0.023590961205610817,0.5380968468187813,0.4829219260761278,0.008780179834029123,0.5695905930351995,0.7284448446923304,0.013230876592804532
2099,-0.21531897429563282,-0.4446071887257,0.02666360799792556,-0.21670734409727999,-0.4462391390803499,0.028759002120945554,0.42670121903312275,0.7848445107019163,-0.0035917634314441573,0.3540842307826714,0.5254767001741644,-0.023399512391207782
2100,-0.22283357883490124,-0.44654645983795227,0.0380203289516012,-0.22367354435981582,-0.44745181368362363,0.0335471349321837,0.4034015655681792,0.44565897698560547,-0.026009916179622145,0.17289567076899556,0.12205331544419304,-0.03014197534645064
