frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
2116,0.24594648735703012,0.428962676549653,0.0327782035245649,0.24755047617956577,0.4294021019986495,0.02214023986427567,-0.2177213734244403,-0.03525559866506138,-0.07024099685003418,-0.13183984534177784,-0.01621752813120928,-0.038877547828652964
2117,0.24047359217878148,0.4300224381393966,0.02556739776931849,0.24195245374635527,0.43028264680018125,0.01927420247496109,0.03572509831167328,-0.14785893467547584,-0.04375054899101056,-0.12653863989085212,-0.2832096736481512,-0.02059812825621214
2118,0.2336148109276943,0.4393645663235609,0.016909829404065057,0.2356155942524527,0.437232511062827,0.014183545098849977,0.33751453471760223,-0.16328958341805536,-0.030427263316479512,0.34193840773478573,0.015795805076808056,-0.01650717171311746
2119,0.2302435542570893,0.441633632018619,0.011882234592441367,0.2321927052591992,0.43988502937234564,0.010951959747421526,0.20165832014172316,-0.14705002430282244,-0.011138565760634989,0.11504248285020499,-0.20569592238381929,0.011237411068761888
2120,0.22559654195538753,0.43602410414121706,0.007342602985061753,0.22180447019140764,0.4278944515444895,0.0118546105040465,-0.09644479644035173,0.2652858098873562,-0.005682030528008448,-0.08170431937668232,0.4782488340335615,-0.0008289602632178981
2121,0.18418239086512878,0.4217165045067222,0.007665042499638017,0.1821427248773756,0.4137011506747452,0.0210289735415625,-0.14728047737482577,0.0454461178428098,0.027277888514285024,-0.08171174762042628,0.034740000910184345,0.03380523129085858
2122,0.1067386454187143,0.4189057397601544,0.019749435692205206,0.10413644550783485,0.4079743333379189,0.031192664808171226,0.06641171934152824,0.17203790917165385,0.07835393336929085,0.07909656283269006,0.18704932623248216,0.08633318306406865
2123,-0.013596944587090317,-0.4000647324286405,0.04191245902640102,-0.01396157232215247,-0.3883816177981916,0.048922107411320574,-0.10832199385000983,-0.23562862045409955,0.09740119956147371,-0.03002438067844926,-0.20369762848522036,0.0842624210057013
2124,-0.0665741279116285,0.35850841330217253,0.044596133710214925,-0.06402031292958146,0.35207601611348915,0.048746840095954196,-0.07278100794560773,0.4406278990101098,0.09389486360606353,-0.02251987268788862,0.2097806345428535,0.07042334182281608
2125,-0.12312847674038281,0.29333918151954597,0.05116084664561055,-0.12497721242748393,0.2974209252344209,0.050538493222625915,-0.22467712814916146,0.0785955076688619,0.09197409021858578,-0.07260423539227073,0.19294971850783688,0.056291506364831385
2126,-0.14914532513696738,0.2201305191391258,0.058443290871072195,-0.16185919483255834,0.23425268461535337,0.05190655878691817,-0.34720345499920524,0.20837056050800976,0.0756257638890666,-0.10352851095099297,0.15946841596763459,0.04393911637763472
2127,-0.15159898712043804,0.15700477441658817,0.05576738580589101,-0.17512859351978988,0.171226375079047,0.039544324517355636,0.08508240116185203,0.1705293467852751,0.07198247365931802,-0.11780539623848146,0.12106605989369895,0.03223779366916465
2128,-0.1441765501330231,0.10811616203056959,0.041876380544007545,-0.1724099799131639,0.11777927554274993,0.026370509070845708,-0.1995459830843066,0.2054026655424802,0.04800748426777863,-0.12069308646441841,0.08665394090242952,0.0199521098303597
2129,-0.12799670597540722,0.06948060346042954,0.02522980774451905,-0.16110199883326212,0.0739406787332541,0.01352988894103441,-0.1253966568459075,0.05441807462788719,-0.0009211327685793099,-0.11253701800807257,0.05728542619041651,0.008952753669427882
2130,-0.10791042297381885,0.03634535018127509,0.011514913401382058,-0.1462506268139734,0.03296520020221272,0.004167210099895278,-0.10389181712413485,0.025310648140954205,-0.012140977968263762,-0.10146873630747,0.02835650317175519,0.0010699604276620841
2131,-0.08255019766421008,0.006234669975495907,-0.00044643788916707736,-0.12387711027885404,-0.004994146995697495,0.00011918583875197009,-0.07318937461993537,0.0037820543582642203,-0.01997143660264992,-0.08236753440058754,0.003903419140205449,-0.005029275993506062
2132,-0.05561356722816068,-0.015130641813189169,-0.014267385488374714,-0.09552032881895535,-0.033198452043534915,-0.00562787044358011,-0.04680318873683808,-0.010755834336722619,-0.02514955254489005,-0.0648739582474741,-0.019887123330181077,-0.009874124948607446
2133,-0.030393984134037585,-0.026023977995145112,-0.02757876327917002,-0.06568011019627602,-0.048778581838408525,-0.010442767550726866,-0.023992923620337607,-0.01889681633971846,-0.029330698630781683,-0.0434510643334311,-0.033509376283352404,-0.013920267879964813
2134,-0.01083324563709725,-0.028742603170252373,-0.022220839615294856,-0.039375494031509264,-0.0537874696244631,-0.0035730432721374768,-0.005713364936174945,-0.020011483884665837,-0.02343317179564062,-0.023266786133315613,-0.03800606877522882,-0.006224479225682243
2135,0.003080434408891001,-0.02640783993651826,-0.013925766633427832,-0.02219990799680535,-0.049660753852717725,0.0027612717321328245,0.007028127682444135,-0.016495239118412528,-0.014872052427690095,-0.011104205638229217,-0.03530664109265731,0.000695619692612973
2136,0.0016646719196195502,-0.03145448125283958,-0.004165005590987255,-0.02943569441675571,-0.051923268663040284,0.008289938034225631,0.004548784955587562,-0.023749805833728245,-0.005566224219809209,-0.020843480064836717,-0.040423983197979615,0.006582028739904721
2137,-0.021474643031248138,-0.04334869532502692,0.003311713625054412,-0.0616827501169628,-0.06094689152995498,0.010374918099479534,-0.02006585353484746,-0.03881537091140094,0.001550416235269669,-0.054912947603759844,-0.0530240185476403,0.009113258880912772
2138,-0.05973589533694964,-0.05163027077664504,0.008925515943815882,-0.10156241381071739,-0.06488959998942137,0.012592807668440297,0.06572426068057613,0.02154191030244218,0.00970067262848996,0.07990176206074538,0.0442426327499936,0.012691327313033266
2139,-0.10684412799874904,-0.06509430311001965,0.017101493514176044,-0.14323439862015275,-0.07906841235322573,0.015295922655051338,0.02869516075725399,0.07286262147421955,0.01797220268243632,0.015120388275875696,0.09990492430548338,0.015561944719734986
2140,-0.14319263694649184,-0.09818952534618527,0.022884078788567942,-0.16341970324002458,-0.11330532014768316,0.01388770380698906,-0.3546254729710691,-0.06595287696620346,0.027415865435043697,-0.5176781018838208,-0.123338106501165,0.020041090388267374
2141,-0.15732995308528575,-0.15760380964462498,0.02009049302095156,-0.15518619695743097,-0.16661407471557094,0.011446847127180953,-0.3261094542682862,-0.09850006422971372,0.042189406728468166,-0.3684123775083187,-0.13346766065179594,0.04144330644157724
2142,-0.14718051223242382,-0.2302467503191221,0.016376521388955307,-0.12648030275138988,-0.2189887285224707,0.009922410449521774,-0.34797050504478366,0.01146002575901911,0.05267109141176915,-0.33171376598193464,0.07796662549051855,0.05316438112644716
2143,-0.12012909684884458,-0.2928948352270129,0.007681837327421252,-0.0974503108556064,-0.26249993076335143,0.0029384270719132475,-0.3237914959408025,-0.17043268436424186,0.05522716186882171,-0.2502966230404026,-0.17055761273427095,0.05222715181692882
2144,-0.09644716344641581,-0.3297772784146593,0.003580367657007197,-0.08082251119865323,-0.29069819274256264,0.00048490232465541166,-0.20151965461026614,-0.14936380031352986,0.057890122513392345,-0.05752340592525365,-0.12193016203953992,0.049546561971615805
2145,-0.1005266278191036,-0.3522832190860343,0.0013654668011419098,-0.08888211956751865,-0.31174658432480684,0.001224263287447007,-0.14309509200880455,-0.24122200315639536,0.05662087310434844,0.08967844856925111,-0.08721188993454529,0.039440641185578613
2146,-0.12865366988382076,-0.35655433534517533,-0.0033965607885153726,-0.11850739924870568,-0.3228678758021095,-0.00012549943398747297,0.07234531199854843,-0.16764320959055767,0.05699783371968988,0.31572960148287005,0.03302892955157642,0.03698793795811492
2147,-0.16675757284735993,-0.35211740740846315,-0.006102281351584814,-0.15492027155633353,-0.32277148454076066,-0.0023820413001812675,0.31003677283648545,-0.18983276505397514,0.052484157522238846,0.2249384734638748,-0.42864549426645976,0.03782708171693016
2148,-0.19954044245907304,-0.34672695304946166,-0.006243567539124523,-0.18459774308086135,-0.3206606665264525,-0.002991720671966824,0.07592709721082452,-0.36650390049070397,0.038614351093333964,-0.13897203104851036,-0.5286964465092067,0.03332240045676471
2149,-0.21377728881738747,-0.34887980848702926,-0.006015536897455943,-0.19679403866569,-0.3245769207461105,-0.0007979746765307523,0.2871785136473892,-0.18413511875402533,0.049641276739076486,0.1367668984915398,0.08553600698300795,0.05991498115375841
2150,-0.21320891503416262,-0.35752469703794426,0.0050500555473431685,-0.20147365805691914,-0.3353296122796241,0.011735443622343215,0.5267300377875744,-0.05045346454730604,0.02577805553774562,0.4220242144099813,0.06636918650854245,0.025908036577252665
2151,-0.20544979217018755,-0.3741908339900269,0.014366222313739659,-0.20019708153998336,-0.35258672437530947,0.02043446333031772,0.5086441081020893,-0.16852787532754615,0.07526710978696002,0.4415397067777384,-0.13081183193640403,0.09790873505598945
2152,-0.1931546268409634,-0.386638749848353,0.02262250761288664,-0.19159152173305088,-0.3678288986429394,0.027100430833711688,0.4221083369954543,-0.20913293791107418,0.08035742375196961,0.3623745939796784,-0.19867600692509577,0.08549850050480634
2153,-0.18374380766813175,-0.39287032113573606,0.030960087718908284,-0.18109283681975577,-0.37740912644042013,0.03192117073668013,0.8416270831439822,-0.4208187481089152,0.059334918753186805,1.132280155311254,-0.3800234518919534,0.04407951292781464
2154,-0.18796879756821944,-0.39687732170684764,0.03894985427543587,-0.18382503822791169,-0.3835898065353282,0.03565916817619313,0.7719528991792369,0.10724491651070378,0.011379767085666067,0.7865512231173517,0.005287718324323898,-0.02064251154267787
2155,-0.19784045982754653,-0.39678848802197086,0.04531904774688417,-0.1906804467360496,-0.3850746770658346,0.0376967697320834,1.0292231834461707,0.10124775015315857,-0.013543143713066023,0.7097472772366527,-0.18995267578434788,-0.047868444086747126
2156,-0.2166147944575545,-0.394894383527079,0.04996015583579453,-0.20694863316135167,-0.3848531865340062,0.03855929269362547,1.0929980408456605,-0.5307819827032866,-0.0761589777387785,0.8687773000882536,-0.48638989403618094,-0.09530035453656965
2157,-0.22616192704374433,-0.3925527858207484,0.04619790598897498,-0.2160531730200867,-0.3842321553577668,0.03744279958490453,0.8754395625495324,-0.3902873241354757,-0.08990307374705259,0.7117742428816728,-0.16159489526023965,-0.11751943174539184
2158,-0.22790922637109978,-0.39327726240422173,0.0381333948934725,-0.2213878515595059,-0.38876179981753034,0.02880823026315242,0.900849806035743,-0.22973581092136874,-0.17761695762932866,0.7151750231191863,-0.09474409866788297,-0.14045203495436664
2159,-0.2249416337232578,-0.39855775908760227,0.03298801238758162,-0.22177422095983684,-0.39473253890872845,0.025215876068651548,0.8847871183524356,-0.05485735645915385,-0.2169742796624707,0.5489287735421957,0.05527718672451265,-0.1608539360547677
2160,-0.22276772088135383,-0.40542304238471283,0.031073155441515732,-0.219395526756797,-0.3998156579387859,0.026513701505493134,0.3390827621079028,0.15968044774207224,-0.17565851420517423,0.4951797361500254,0.05463062740906918,-0.09483583897216798
2161,-0.2196036586799266,-0.4082245637603445,0.025892094865213395,-0.2181493620368502,-0.4012116019163814,0.02343988629019947,0.5163322969647025,-0.12465003774150687,-0.11049689441032462,0.5436094978990909,-0.04308608261298519,-0.039467523638157406
2162,-0.21863026201876787,-0.41063915544212,0.02145380982687167,-0.21492949094430908,-0.4033720649288384,0.022074898747104117,0.6478915770136724,0.011470001853714329,-0.06393222101104949,0.692385305055442,-0.029542232498292853,0.002438968932627652
2163,-0.21567242938766554,-0.4112035878896676,0.025041406647968476,-0.21401412348677945,-0.40431051128910217,0.03231802788964823,0.5070825546358146,0.11854783604896488,-0.006451874524993637,0.6624086395936624,-0.19320392697436153,0.02856470897601929
2164,-0.21752788225984687,-0.4111216713734631,0.03072628522380896,-0.2153694660151646,-0.4044351069766205,0.04161551436735005,0.5801659473658116,-0.07552179831703859,0.04989334946162558,0.6526797395163935,-0.1828327173516611,0.05811698168225576
2165,-0.21575490521750296,-0.4080697659663589,0.04181348197993102,-0.21309909740018043,-0.4035711397504282,0.048520696619973984,0.4661307417693701,-0.1437602241860757,0.10946873289913024,0.5080476215652284,-0.1987376922719949,0.08267105201461405
2166,-0.21744947681742482,-0.4069827981081172,0.04998101834275453,-0.21604781051812222,-0.4058118096656792,0.05303581242728304,0.39244309341064776,-0.2948151302975344,0.14056490442314482,0.27774293329402483,-0.24136656596354208,0.05961918382697046
2167,-0.21772597336241534,-0.4077261903333927,0.054695722622125256,-0.2164175051099697,-0.4089467387049993,0.05601997937456704,0.6818765484623498,-0.15516221344770756,0.08346650734012262,0.6853726202620486,0.011727520147854109,0.0020538414568389424
2168,-0.21936859202555678,-0.4104714841328293,0.062397108794047036,-0.2191687005820199,-0.41170368080966424,0.05795987939278968,0.4863227383250247,-0.04128460206115747,0.05058943843804339,0.42294140719883777,0.08145245618558009,-0.007001710274281586
2169,-0.22528128296495165,-0.4092802532368539,0.07014018861765203,-0.22511646421379172,-0.40953045628843265,0.059673826761541954,0.4720272231903672,-0.1480355452358074,0.011398960348618918,0.5773870333827212,-0.08540382203719535,-0.026178845608135506
2170,-0.22804564341014796,-0.4113442441007588,0.0672966054473591,-0.2290700044103084,-0.41056792079702115,0.05724570729734897,0.36714721263023903,0.04414662745809464,-0.027527109724980826,0.4168166408055479,0.02572180955148559,-0.04922215010559773
2171,-0.22694859743241608,-0.4169486391185136,0.06386851495283087,-0.229586094127919,-0.4153597806883284,0.05556682271740031,-0.22489825117909967,0.22642649091839628,-0.0823669180448337,-0.37379271628352256,0.24223208515061784,-0.08091463871247606
2172,-0.22855534066579025,-0.4200682660555472,0.060431557156612956,-0.22937333239566374,-0.4154244702433358,0.0539835188935538,-0.32126075227715956,0.30238487283493115,-0.1215000009421751,-0.44968664693261906,0.24912819275861392,-0.08361575700163129
2173,-0.23055675262420663,-0.4191589643185674,0.05628364209514937,-0.2331929293740174,-0.41328923673730217,0.05169500085622564,-0.06799930722996969,0.4265983450976695,-0.13054022443233368,-0.1347439468084865,0.29721567508178015,-0.08673513394805764
2174,-0.2323060504876336,-0.4230283166491242,0.0525398538621535,-0.23369228438787554,-0.4197444506070147,0.050366337873864256,-0.3638068519626215,0.1848091283287652,-0.09564732178325473,-0.051502270241640405,0.09776212043156805,-0.0654482445427875
2175,-0.2309467966646635,-0.42416614198461117,0.049272277944023044,-0.23205942871317653,-0.42131071132634407,0.04962183641002408,-0.12260108563190728,0.042050126370877385,-0.09412550569893055,0.17338081791142546,-0.03881449880883023,-0.059195928583693984
2176,-0.22570400674251784,-0.4300634534168466,0.046749636482912416,-0.22523495917470976,-0.4269644605215931,0.049802517466846816,-0.3602646121789759,0.20699654292309802,-0.0889854550535561,0.051832708945168796,0.07084327303510983,-0.06072477110098712
2177,-0.22049362228113858,-0.4329741045034239,0.04934353796213495,-0.218482441399479,-0.4305235560924978,0.05199322880191269,-0.2736365052046084,0.13744027957914995,-0.06799326722628227,0.11583054858531114,0.06349760742224553,-0.04745250291513158
2178,-0.2172064035142325,-0.43113801892645487,0.050980995635981324,-0.21256449996034685,-0.4306681141329316,0.05383320096317208,0.3348910321613705,-0.26725369889207545,-0.02176916765827874,0.22431164932009848,-0.34281542600855464,-0.014446450810431007
2179,-0.22007749320375336,-0.4280386327706669,0.05095730251721157,-0.21290750386103113,-0.4267310180613639,0.05383504123316028,0.4371470994444702,-0.2487904793317959,-0.010449523471701107,0.16950631319257037,-0.20060882060686167,-0.013635459991028416
2180,-0.2193082043136732,-0.42358071676635056,0.052702663539641356,-0.21219964807825878,-0.41984634903625145,0.05493347932411955,0.1674388071683776,-0.26441517127137504,-0.010422440556064404,-0.01849534732038127,-0.06632145947247031,-0.031063237196372346
2181,-0.2228237451216973,-0.4187874122128088,0.05499887201296374,-0.21791070474547763,-0.4203149378283062,0.05672495870527733,0.06313502152178711,-0.19079290462009774,-0.04043812260160254,-0.09442362595365951,-0.0838695853322263,-0.06317312460817608
2182,-0.22132130919706589,-0.4194270068358826,0.05872561064442772,-0.22045366568201757,-0.42104631045148405,0.059290803867442114,0.3150769952194235,-0.29032503979837493,-0.02854612018658174,0.4946216576940356,-0.32179734046656755,-0.04102633229250996
2183,-0.2176717130618661,-0.4180918285351075,0.06270500181066938,-0.21970784815888522,-0.4202215405988,0.0619402817219988,0.10917390635899626,-0.3913655390083501,-0.029598989824519983,0.022728015054556905,-0.29756990611965295,-0.0480453134807064
2184,-0.21615151086097245,-0.4194982742368805,0.06620803653209567,-0.2221221617419015,-0.42207187605929036,0.06385393208670934,0.14144230615643727,-0.41903132924114284,0.001759739797211942,0.13841019880773325,-0.27378521495731944,0.006931663676723574
2185,-0.2157477229874316,-0.42132249071874506,0.0672000806376582,-0.22145532913104055,-0.4232270629885225,0.06452348727314389,0.08284020345779991,-0.060476540398890576,-0.00308598774519519,0.14192063823039297,-0.11706737492979583,0.020905193827840934
2186,-0.21588336406053799,-0.42478410197991257,0.06720017963651645,-0.22106862611887285,-0.424891541929618,0.06449299022592346,-0.015945368742154922,-0.17438363444969307,0.05646399965496615,-0.030053329338041612,-0.17811459157433462,0.09944551929964889
2187,-0.22260347447673307,-0.4304902740931517,0.06953828925845418,-0.22462905094176722,-0.42821197548878975,0.0669539202041953,0.18861570876956849,-0.07460683478120145,0.12858087175784325,0.11325047467374552,0.09692542613941049,0.15947419993420733
2188,-0.224716309623327,-0.4285813648530728,0.06902317061625943,-0.2259136918412971,-0.42673640321241935,0.06658351807501797,0.2723852417534169,-0.1664377584829897,0.21016621430958213,0.12892090045395074,-0.08162311444657633,0.20375008355794394
2189,-0.22620120939882585,-0.42912398872420154,0.06689591270858819,-0.22663424382855027,-0.42803803959827047,0.06475527638748774,-0.10789652436555694,0.20716398652636092,0.2368252109480146,0.14230156973448183,0.2053159237164777,0.2105627220343425
2190,-0.22369797249078757,-0.4317201055203188,0.06670344331738927,-0.22139444461886115,-0.42940266126172094,0.06532912592004367,0.3815920627121682,0.18773551152103593,0.2501245464816767,0.42828494372608605,0.09347781957068432,0.17147094354039724
2191,-0.22004861374211893,-0.43268867859071697,0.06644287972942538,-0.218536938486328,-0.43078336341043344,0.06572535744789892,0.05346044435583995,0.3518822889917399,0.25161916947781626,0.004650189690137793,0.2700835256026407,0.18465306691561745
2192,-0.22048376643486772,-0.4345356475351761,0.06710483708290957,-0.21870909960534807,-0.4329926162853033,0.06714827556278637,-0.12476335910349606,0.7450633279350611,0.25008896287989796,-0.21691473820923735,0.8686676723347375,0.16103458620463534
2193,-0.22210780414363532,-0.43269490982438613,0.06831157326585027,-0.21946468254031887,-0.4309297113546798,0.06854186201030919,-0.1671971703738312,0.7098270600692445,0.20548220643941256,-0.3755832272510083,0.5588993443627892,0.14923669024371525
2194,-0.22071119368370423,-0.4286688869910665,0.06834091248710866,-0.2187678471552249,-0.42901091296675564,0.06867913744463136,-0.7590641929232128,0.2707657095384098,0.17162215375809312,-0.9964361850470729,0.0735531044672576,0.1520329156554859
2195,-0.2203038785674605,-0.4256778149095444,0.0701159619880979,-0.21834631646021338,-0.42445396093419285,0.07018757767742086,-0.7113808844265839,0.37817068115995117,0.13579102386943243,-0.6916679302689857,0.049081056303362514,0.1473565116291991
2196,-0.22274780531970226,-0.42355604622996357,0.07210663919230595,-0.2241066839544055,-0.4229592352834701,0.0718855516836554,-0.7909967591438967,0.5064947815287096,0.1090466302339437,-0.6294504978110357,0.48581036341439704,0.1281755842602426
2197,-0.22610283007545307,-0.4212252745924262,0.07741519438634198,-0.2266728469252665,-0.4210308063334613,0.07681092488358054,-0.9950274989301138,0.5696564752845945,0.12066635493146194,-0.47722023859433255,0.394432312146444,0.12636591320417004
2198,-0.22713050946047628,-0.41978819536584033,0.0781331267234459,-0.2284235334782259,-0.419775599728736,0.07661970925042526,-0.7409936549121378,0.4808770189500414,0.10454329574190982,-0.35832161053899725,0.39513171785816825,0.12335529516216645
2199,-0.2234962700813457,-0.4203965106321469,0.07447082884172396,-0.22480719226779866,-0.4228681999694574,0.0732183830981836,-0.532221754400324,-0.06899555652010206,0.12265029616740496,-0.20340248810032427,0.2080786300819561,0.13328599165432606
2200,-0.2221605289483068,-0.4231539231040666,0.07497172156551124,-0.22408894765088028,-0.42584801744741435,0.07401307627818399,-0.4399548479929837,0.07721968220418995,0.1209051115914213,-0.23901357599821854,0.23973147790003552,0.124298545072307
2201,-0.22163457084007912,-0.42432007936834115,0.0749508737584743,-0.22173354514810392,-0.42652662304533595,0.07328436494586986,-0.19137840334127268,0.5089495422626933,0.09330616992420324,-0.5408270183922187,0.4240857493204712,0.09383502838257628
2202,-0.22520764411385233,-0.4283571712502009,0.07351970944349205,-0.2238577961171352,-0.4290202886683926,0.07214197865196839,-0.49842162907421494,0.46250473351847277,0.10456378873429364,-0.7572939896847678,0.26118484013226134,0.11592990046661492
2203,-0.22554138636411028,-0.4276111011531283,0.07189683665556316,-0.22491668943944748,-0.42772302497563436,0.07106304996516252,-0.3271517854272758,0.7789674462753846,0.12046349982639312,-0.44761195830842954,1.0928630289781474,0.1264318081434775
2204,-0.2264596152489386,-0.42657698805032235,0.07154193441474388,-0.22469682880518732,-0.4262872117060102,0.07095791288403218,-0.24259765472551342,0.7705794370081143,0.14496709275607586,-0.2160751742845941,0.8636693699711289,0.16347609198553958
2205,-0.22137201824506397,-0.4290082089569062,0.07228192542782949,-0.21995384949790894,-0.42752085627273767,0.07180632718050393,-0.1403007877732379,0.6344682773570185,0.11382162182069423,-0.005514962699430526,0.5818114449389042,0.1108324647643351
2206,-0.2224097750691222,-0.42692264779942407,0.07260419298371906,-0.22101555940698925,-0.42477265133058034,0.07275871879988202,-0.16264204180073094,0.8576719900477598,0.08507433464897296,0.051173033794950584,0.6740335476836877,0.08081178302358559
2207,-0.22384399388558252,-0.4278139886335717,0.07270466617600257,-0.22385899902474682,-0.42825391176418837,0.07345615868094124,-0.10079800744977807,0.7989477345298852,0.0682037334375445,0.04894497103311257,0.5298311162300647,0.05896011112749413
2208,-0.22831098426400212,-0.4256575862829878,0.07481789151347701,-0.22737300350334885,-0.4256042179483749,0.07622433548902613,0.5308544966844833,0.4520803446459506,0.09094226124677719,0.570970748240222,0.17300717915938274,0.07262334989309013
2209,-0.23043506390558838,-0.4228391269218753,0.07685357857397676,-0.23041922200698498,-0.42467858174167183,0.07833059776414755,0.7769724562631303,0.5956221245613854,0.059535535498134395,0.4701420039134028,0.2709111713656486,0.054008526481704816
2210,-0.2326011882971371,-0.42261220876418093,0.07930624196710616,-0.23373525745427737,-0.4234712875175289,0.0803521765417719,0.8041287684568816,0.011558205516313758,0.0200032460659205,0.5897249458889593,0.2816531330356772,0.017787403034874312
2211,-0.23342761943890405,-0.42284542645708983,0.08442310885499003,-0.23503029132458483,-0.42223774571518585,0.08457892384769158,0.7431377261849546,-0.16546209351069907,-0.03300444178497995,0.5292589664955738,-0.03498567476365039,0.00160794036054163
2212,-0.234228114069118,-0.4210902401399019,0.08691621009619482,-0.2332306437225891,-0.4198877038053646,0.08590367096416546,0.8076749683709037,-0.026815505236553627,-0.02822106024554196,0.6802891243716607,0.051864125565984076,-0.009448576075920643
2213,-0.23135784804191323,-0.4238161492789787,0.08638623734573705,-0.230837565443469,-0.4204899518047755,0.08415116305035626,0.703925617203503,-0.24908998310662536,-0.0205600510224756,0.45857860423856645,-0.06610649503597568,-0.0030759406875452387
2214,-0.23015815203425505,-0.4231718598131393,0.08754279950008534,-0.23069234506843245,-0.42353932122843496,0.08430209867351836,0.780653034764871,-0.3295959972664601,-0.008348248486104038,0.47812169058914405,-0.17788153989548974,0.009578285958415825
2215,-0.22809473281324538,-0.42398345482088945,0.08632174367345015,-0.22830868587413805,-0.4238088247777241,0.08330834068986952,0.6099588501975631,-0.16656412229788117,-0.030891967964720636,0.6706397582526727,-0.16752624871124921,0.0010548770729535044
2216,-0.2268230156720219,-0.4256882685916131,0.08470959673014802,-0.22529523650530206,-0.42779961425059143,0.08184490253739427,0.7354179166282836,-0.17837958167514048,-0.03605576996488237,0.7221533211879991,-0.01385341924538358,-0.01056991775998535
2217,-0.22578212127385053,-0.430385281208866,0.08173260558552692,-0.22580314959696468,-0.4338235366513833,0.07917160330215578,0.4181558977303941,-0.3548395745867974,-0.01925822149482374,0.34430038706752586,-0.18872165562361817,-0.010018978851550524
2218,-0.22447666146253215,-0.4289296884580991,0.08015976709488284,-0.22521779218497381,-0.4299590216402989,0.07861027807944583,0.168259310149918,-0.04211984111994324,-0.017067116508660125,-0.012097370214196738,0.027551754128897668,-0.018312480207124403
2219,-0.22632285446989492,-0.4328874776964451,0.07714312982112674,-0.22645486509951937,-0.4325898188420827,0.07610489071804513,0.08171661779426578,-0.23821221490581249,-0.011295416702262768,0.12399996390340978,-0.1669898208921213,-0.016671490360949913
2220,-0.22675715146162015,-0.43379649302751866,0.07391999745534993,-0.226187419869825,-0.43142975023843705,0.0737334067328527,0.1983159955415289,-0.3355536280348098,-0.01427990028419662,0.17918434107145242,-0.38204403066682,-0.013561387038192246
2221,-0.22532782071595786,-0.43490611030894416,0.07294651683367503,-0.2262744440487161,-0.4332105220217305,0.07418655572010582,0.17914177160244052,-0.19952582895062088,-0.024560916105046692,0.22887578681968854,-0.24065619277322448,-0.013519235573272058
2222,-0.22764235182498865,-0.43713940359686637,0.07150369210605971,-0.22834690828867696,-0.43446315163291566,0.07324280757523192,-0.1458466624944061,-0.15693517590687076,-0.023972574722903775,0.01598758803730352,-0.1569539342425861,-0.016640158002360524
2223,-0.23419471937568126,-0.43865673767054925,0.06847903186603613,-0.23350286421008765,-0.43881817881746704,0.07040196980991623,-0.3473083503914071,-0.28437891657201897,-0.018576419164940863,-0.08358920943628471,-0.1859056932767866,-0.016536159053989703
2224,-0.23206804851620888,-0.43784233845575704,0.06566827825748019,-0.23107539741580452,-0.44051364221287675,0.06655014795498926,0.0017662150215212308,-0.21949365934361634,-0.017456350726757833,0.1879714846119662,-0.2361840981206652,-0.013208506525363256
2225,-0.22947772456653998,-0.4471294779887548,0.06364858188986841,-0.22830044823344697,-0.44702493710974706,0.06559429415735167,0.22208481451696227,-0.42044627210377766,-0.038088403940755945,0.16879798732294488,-0.29359127515920896,-0.0497340822237762
2226,-0.2267903090183528,-0.4520838983474986,0.06198814393509232,-0.225458215243075,-0.45300353586824144,0.06346205289564863,0.09839633028613366,-0.17568513419536316,-0.058958801279746266,0.09606830865097617,-0.0805795481799263,-0.07107572659729665
2227,-0.22873955088789485,-0.45762929004145686,0.0602512672858648,-0.22640480316907977,-0.4563725866895136,0.06141343439019498,-0.0005410566839981687,0.12812497786744814,-0.04862061168548011,0.021222780186496024,0.11344171325240762,-0.04228711715868686
2228,-0.23167052426186482,-0.45603373179798445,0.05924800026879591,-0.23073739164528045,-0.4511143297230278,0.06119482071876524,-0.24044537955645137,0.04498599370278625,-0.04650592840523498,-0.23505275689237504,0.03895086886675092,-0.03460024478796459
2229,-0.23155757522223958,-0.4566808183990333,0.06216222547823732,-0.23129610060319597,-0.4500611383497383,0.06607230653846996,-0.11753238632423407,-0.01267754278099139,-0.026757699387264862,-0.18292463421185606,-0.01429037387391309,-0.00580555917232395
2230,-0.22888876948830048,-0.4548858208924174,0.06356046616120739,-0.2297907081747062,-0.4498137867885199,0.06791089841703042,-0.026487725022768086,-0.03504427899959263,0.03970349791025056,-0.11357870428463582,-0.10445235020000643,0.0860543186693318
2231,-0.23037826020443897,-0.45466217229558714,0.06601859574654707,-0.23001960340999256,-0.4488773732717093,0.06932154678739962,-0.20308544766052752,0.2159839210910451,0.021147209654694687,-0.08312960336126006,0.18316864971715285,0.04300561240025608
2232,-0.23152638441342555,-0.4503570214545494,0.0638861146989114,-0.23033759117003813,-0.4468803256417067,0.06582840637986134,-0.38412138603153034,0.22168636917536916,0.04519077462351446,-0.30382199214632655,0.047826787107827284,0.027802771104262748
2233,-0.23380278571691096,-0.4437115808891921,0.06355787237732828,-0.23151383006252363,-0.4430285394814115,0.06289471971846941,-0.4201830907370083,-0.034487008690599036,0.10098312587524567,-0.3329367025965623,-0.1671803998231795,0.06925512166358191
